date_block_num,shop_id,item_id,item_category_id,month,year,item_cnt_month_lag_1,item_cnt_month_lag_2,item_cnt_month_lag_3,item_cnt_month_lag_6,item_cnt_month_lag_12,item_cnt_month
20,52,1155,75,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1163,76,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1173,76,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1176,75,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1180,75,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1187,75,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1189,76,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1197,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1201,55,8,1,0.0,0.0,0.0,0.0,1.0,1.0
20,52,1202,58,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1204,55,8,1,0.0,1.0,1.0,0.0,0.0,1.0
20,52,1224,55,8,1,0.0,1.0,0.0,0.0,0.0,0.0
20,52,1235,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1236,55,8,1,0.0,0.0,0.0,0.0,1.0,0.0
20,52,1237,58,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1238,58,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1239,55,8,1,0.0,0.0,0.0,0.0,0.0,2.0
20,52,1241,55,8,1,0.0,0.0,0.0,2.0,2.0,0.0
20,52,1247,55,8,1,0.0,0.0,0.0,0.0,1.0,0.0
20,52,1249,55,8,1,0.0,1.0,0.0,2.0,2.0,0.0
20,52,1256,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1257,55,8,1,0.0,0.0,0.0,0.0,0.0,1.0
20,52,1270,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1273,37,8,1,0.0,0.0,0.0,1.0,0.0,0.0
20,52,1282,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1286,37,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1287,40,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1288,40,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1292,58,8,1,0.0,0.0,1.0,0.0,0.0,0.0
20,52,1294,58,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1297,58,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1303,55,8,1,0.0,0.0,1.0,0.0,0.0,0.0
20,52,1305,55,8,1,0.0,0.0,0.0,0.0,2.0,0.0
20,52,1306,55,8,1,1.0,2.0,2.0,0.0,0.0,0.0
20,52,1309,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1310,55,8,1,0.0,0.0,0.0,0.0,2.0,0.0
20,52,1315,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1318,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1319,55,8,1,1.0,0.0,0.0,1.0,1.0,0.0
20,52,1322,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1324,55,8,1,1.0,0.0,0.0,0.0,0.0,0.0
20,52,1325,55,8,1,0.0,0.0,0.0,0.0,0.0,2.0
20,52,1329,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1332,55,8,1,0.0,1.0,1.0,0.0,0.0,1.0
20,52,1358,23,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1360,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1364,30,8,1,1.0,0.0,0.0,2.0,0.0,0.0
20,52,1365,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1374,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1377,23,8,1,1.0,0.0,1.0,0.0,0.0,0.0
20,52,1380,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1383,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1406,28,8,1,0.0,0.0,0.0,1.0,0.0,0.0
20,52,1407,19,8,1,0.0,0.0,0.0,0.0,3.0,0.0
20,52,1408,23,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1411,70,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1412,23,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1413,19,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1414,22,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1415,20,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1432,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1438,30,8,1,0.0,1.0,0.0,0.0,0.0,0.0
20,52,1439,32,8,1,0.0,0.0,1.0,0.0,2.0,0.0
20,52,1440,32,8,1,0.0,2.0,0.0,0.0,0.0,0.0
20,52,1441,32,8,1,4.0,1.0,1.0,4.0,2.0,6.0
20,52,1442,62,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1449,30,8,1,1.0,1.0,1.0,0.0,0.0,0.0
20,52,1453,19,8,1,0.0,1.0,0.0,0.0,0.0,0.0
20,52,1454,23,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1459,19,8,1,5.0,0.0,0.0,0.0,2.0,0.0
20,52,1460,23,8,1,4.0,1.0,0.0,1.0,0.0,1.0
20,52,1467,19,8,1,1.0,0.0,1.0,0.0,1.0,1.0
20,52,1468,23,8,1,0.0,0.0,0.0,1.0,1.0,0.0
20,52,1470,30,8,1,0.0,0.0,0.0,1.0,0.0,0.0
20,52,1471,19,8,1,0.0,1.0,0.0,0.0,0.0,1.0
20,52,1479,28,8,1,0.0,0.0,0.0,0.0,0.0,1.0
20,52,1480,30,8,1,0.0,0.0,1.0,1.0,0.0,0.0
20,52,1481,22,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1483,23,8,1,1.0,0.0,1.0,1.0,2.0,1.0
20,52,1485,19,8,1,0.0,0.0,0.0,0.0,0.0,1.0
20,52,1487,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1491,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1494,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1495,30,8,1,2.0,1.0,2.0,6.0,0.0,2.0
20,52,1496,20,8,1,0.0,1.0,0.0,0.0,0.0,1.0
20,52,1497,23,8,1,0.0,0.0,0.0,0.0,0.0,1.0
20,52,1501,20,8,1,0.0,1.0,0.0,3.0,0.0,0.0
20,52,1505,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1506,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1507,29,8,1,0.0,0.0,0.0,4.0,0.0,0.0
20,52,1511,28,8,1,0.0,0.0,1.0,2.0,0.0,0.0
20,52,1512,19,8,1,0.0,1.0,2.0,1.0,0.0,0.0
20,52,1513,23,8,1,0.0,0.0,0.0,1.0,0.0,0.0
20,52,1515,24,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1523,21,8,1,2.0,0.0,1.0,1.0,2.0,1.0
20,52,1524,29,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1527,19,8,1,0.0,1.0,0.0,0.0,0.0,1.0
20,52,1531,28,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1552,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1558,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1607,75,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1609,58,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1610,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1611,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1619,58,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1620,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1621,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1623,58,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1624,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1629,60,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1630,56,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1653,60,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1663,56,8,1,1.0,0.0,1.0,0.0,0.0,1.0
20,52,1670,55,8,1,1.0,0.0,0.0,0.0,0.0,0.0
20,52,1673,55,8,1,1.0,0.0,1.0,0.0,0.0,0.0
20,52,1686,55,8,1,0.0,0.0,0.0,0.0,4.0,0.0
20,52,1687,58,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1688,56,8,1,0.0,0.0,0.0,1.0,0.0,0.0
20,52,1689,58,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1703,58,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1708,60,8,1,0.0,2.0,0.0,0.0,0.0,0.0
20,52,1712,55,8,1,0.0,0.0,0.0,0.0,1.0,0.0
20,52,1713,58,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1717,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1722,55,8,1,0.0,0.0,0.0,0.0,1.0,0.0
20,52,1723,55,8,1,1.0,0.0,1.0,0.0,0.0,0.0
20,52,1727,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1729,55,8,1,0.0,0.0,1.0,2.0,0.0,0.0
20,52,1734,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1735,55,8,1,0.0,0.0,0.0,0.0,0.0,1.0
20,52,1738,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1740,55,8,1,0.0,0.0,0.0,0.0,1.0,0.0
20,52,1741,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1743,55,8,1,1.0,0.0,0.0,0.0,0.0,0.0
20,52,1744,55,8,1,0.0,0.0,0.0,1.0,0.0,0.0
20,52,1745,58,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1747,58,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1750,56,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1753,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1754,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1756,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1757,56,8,1,0.0,0.0,0.0,0.0,1.0,0.0
20,52,1762,55,8,1,0.0,0.0,0.0,1.0,0.0,0.0
20,52,1775,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1778,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1795,22,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1800,30,8,1,0.0,0.0,0.0,0.0,4.0,0.0
20,52,1803,30,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1809,30,8,1,1.0,1.0,0.0,1.0,0.0,2.0
20,52,1810,28,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1811,19,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1812,23,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1823,28,8,1,0.0,0.0,0.0,0.0,1.0,0.0
20,52,1824,28,8,1,1.0,0.0,3.0,1.0,2.0,0.0
20,52,1825,28,8,1,0.0,1.0,3.0,2.0,1.0,0.0
20,52,1826,28,8,1,1.0,0.0,6.0,1.0,1.0,0.0
20,52,1828,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1829,28,8,1,0.0,0.0,0.0,1.0,2.0,0.0
20,52,1830,30,8,1,4.0,1.0,1.0,4.0,12.0,0.0
20,52,1831,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1832,19,8,1,0.0,0.0,0.0,1.0,2.0,0.0
20,52,1833,23,8,1,0.0,0.0,0.0,0.0,5.0,0.0
20,52,1834,28,8,1,0.0,0.0,0.0,3.0,0.0,0.0
20,52,1835,28,8,1,0.0,0.0,0.0,0.0,1.0,0.0
20,52,1836,19,8,1,0.0,0.0,1.0,1.0,1.0,0.0
20,52,1837,23,8,1,1.0,0.0,0.0,0.0,1.0,0.0
20,52,1842,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1843,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1850,19,8,1,0.0,1.0,0.0,0.0,0.0,0.0
20,52,1851,23,8,1,0.0,1.0,0.0,1.0,0.0,0.0
20,52,1852,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1853,28,8,1,0.0,1.0,2.0,9.0,0.0,0.0
20,52,1854,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1855,30,8,1,8.0,10.0,5.0,3.0,0.0,5.0
20,52,1856,19,8,1,1.0,1.0,1.0,2.0,0.0,1.0
20,52,1857,20,8,1,3.0,1.0,0.0,5.0,0.0,1.0
20,52,1858,23,8,1,3.0,2.0,1.0,1.0,0.0,0.0
20,52,1859,24,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1861,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1863,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1868,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1872,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1874,28,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1875,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1886,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1889,21,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1892,19,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1894,21,8,1,1.0,0.0,0.0,0.0,1.0,0.0
20,52,1905,30,8,1,7.0,9.0,6.0,2.0,7.0,2.0
20,52,1914,30,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1915,30,8,1,1.0,1.0,4.0,2.0,1.0,1.0
20,52,1916,30,8,1,1.0,3.0,1.0,2.0,2.0,4.0
20,52,1936,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1937,30,8,1,0.0,0.0,0.0,0.0,1.0,0.0
20,52,1938,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1940,19,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1941,23,8,1,0.0,0.0,0.0,1.0,0.0,0.0
20,52,1946,19,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1966,30,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1967,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1968,30,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1982,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1988,22,8,1,2.0,2.0,3.0,0.0,0.0,0.0
20,52,1991,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,1996,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2000,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2001,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2002,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2003,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2004,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2005,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2007,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2013,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2020,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2028,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2029,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2030,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2031,19,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2032,23,8,1,0.0,1.0,1.0,0.0,0.0,0.0
20,52,2037,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2048,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2050,20,8,1,1.0,0.0,2.0,0.0,0.0,0.0
20,52,2062,23,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2069,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2070,30,8,1,0.0,0.0,0.0,1.0,1.0,0.0
20,52,2071,28,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2072,19,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2073,23,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2075,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2078,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2084,55,8,1,0.0,0.0,0.0,1.0,1.0,0.0
20,52,2089,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2090,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2099,55,8,1,1.0,0.0,0.0,0.0,0.0,0.0
20,52,2100,55,8,1,0.0,0.0,0.0,0.0,0.0,1.0
20,52,2101,56,8,1,0.0,0.0,1.0,0.0,0.0,0.0
20,52,2104,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2113,56,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2122,58,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2124,55,8,1,0.0,0.0,0.0,1.0,0.0,1.0
20,52,2129,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2136,38,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2137,37,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2140,55,8,1,2.0,0.0,0.0,0.0,0.0,1.0
20,52,2141,58,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2144,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2159,58,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2163,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2179,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2181,55,8,1,0.0,0.0,0.0,1.0,0.0,0.0
20,52,2182,55,8,1,0.0,0.0,0.0,0.0,0.0,1.0
20,52,2186,58,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2196,55,8,1,2.0,1.0,3.0,0.0,0.0,1.0
20,52,2205,58,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2206,55,8,1,0.0,0.0,0.0,1.0,0.0,0.0
20,52,2208,58,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2210,55,8,1,0.0,0.0,0.0,1.0,0.0,0.0
20,52,2214,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2215,55,8,1,0.0,0.0,0.0,0.0,0.0,1.0
20,52,2229,58,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2235,49,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2236,54,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2240,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2241,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2243,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2244,55,8,1,1.0,0.0,1.0,0.0,0.0,1.0
20,52,2247,19,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2249,19,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2252,30,8,1,1.0,2.0,3.0,1.0,3.0,0.0
20,52,2253,19,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2254,23,8,1,0.0,1.0,1.0,0.0,0.0,0.0
20,52,2255,28,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2256,28,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2258,28,8,1,0.0,0.0,0.0,0.0,1.0,0.0
20,52,2263,28,8,1,0.0,1.0,0.0,0.0,0.0,0.0
20,52,2264,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2267,19,8,1,0.0,1.0,1.0,0.0,0.0,1.0
20,52,2268,20,8,1,1.0,1.0,2.0,1.0,0.0,0.0
20,52,2269,30,8,1,2.0,2.0,3.0,2.0,0.0,5.0
20,52,2270,23,8,1,0.0,1.0,0.0,0.0,0.0,1.0
20,52,2272,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2275,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2276,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2277,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2278,29,8,1,1.0,1.0,0.0,0.0,0.0,1.0
20,52,2279,28,8,1,0.0,0.0,0.0,1.0,0.0,0.0
20,52,2282,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2299,30,8,1,0.0,0.0,0.0,0.0,0.0,1.0
20,52,2300,20,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2304,22,8,1,1.0,0.0,1.0,0.0,0.0,1.0
20,52,2307,19,8,1,1.0,1.0,1.0,0.0,0.0,0.0
20,52,2308,30,8,1,5.0,4.0,1.0,5.0,5.0,3.0
20,52,2309,23,8,1,0.0,0.0,1.0,1.0,0.0,0.0
20,52,2310,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2311,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2312,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2316,28,8,1,1.0,0.0,0.0,0.0,1.0,0.0
20,52,2317,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2318,28,8,1,1.0,0.0,0.0,0.0,0.0,0.0
20,52,2319,28,8,1,0.0,0.0,0.0,1.0,0.0,0.0
20,52,2320,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2321,28,8,1,0.0,0.0,0.0,0.0,1.0,0.0
20,52,2334,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2335,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2336,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2337,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2338,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2341,30,8,1,1.0,0.0,0.0,0.0,0.0,0.0
20,52,2345,19,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2349,30,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2354,30,8,1,0.0,0.0,0.0,2.0,0.0,0.0
20,52,2356,23,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2357,19,8,1,0.0,0.0,0.0,1.0,0.0,0.0
20,52,2358,23,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2360,57,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2369,22,8,1,1.0,1.0,0.0,0.0,0.0,0.0
20,52,2381,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2382,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2383,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2384,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2385,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2386,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2387,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2388,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2394,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2395,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2401,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2407,30,8,1,1.0,1.0,0.0,3.0,0.0,0.0
20,52,2409,75,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2416,30,8,1,8.0,4.0,1.0,3.0,3.0,1.0
20,52,2432,21,8,1,1.0,0.0,0.0,0.0,0.0,0.0
20,52,2439,30,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2442,23,8,1,4.0,1.0,0.0,0.0,0.0,0.0
20,52,2443,19,8,1,4.0,1.0,0.0,0.0,0.0,0.0
20,52,2444,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2445,30,8,1,4.0,1.0,1.0,1.0,5.0,4.0
20,52,2446,19,8,1,1.0,0.0,0.0,1.0,2.0,0.0
20,52,2447,23,8,1,0.0,0.0,1.0,0.0,2.0,0.0
20,52,2451,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2452,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2453,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2455,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2457,57,8,1,0.0,1.0,0.0,0.0,0.0,0.0
20,52,2458,55,8,1,2.0,1.0,0.0,0.0,2.0,2.0
20,52,2461,55,8,1,0.0,1.0,0.0,0.0,0.0,0.0
20,52,2466,55,8,1,0.0,0.0,1.0,0.0,0.0,0.0
20,52,2470,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2475,55,8,1,0.0,0.0,0.0,0.0,2.0,0.0
20,52,2483,58,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2484,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2493,60,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2497,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2498,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2500,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2505,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2506,56,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2511,56,8,1,0.0,0.0,0.0,0.0,0.0,1.0
20,52,2516,58,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2517,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2523,56,8,1,0.0,1.0,0.0,1.0,0.0,1.0
20,52,2524,55,8,1,0.0,0.0,0.0,0.0,1.0,0.0
20,52,2525,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2527,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2533,55,8,1,0.0,0.0,0.0,0.0,1.0,0.0
20,52,2534,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2536,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2537,58,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2538,55,8,1,0.0,0.0,0.0,1.0,1.0,0.0
20,52,2550,55,8,1,1.0,0.0,0.0,0.0,0.0,1.0
20,52,2574,55,8,1,1.0,1.0,0.0,3.0,1.0,0.0
20,52,2575,58,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2578,55,8,1,7.0,6.0,0.0,0.0,0.0,2.0
20,52,2581,58,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,52,2584,55,8,1,0.0,1.0,0.0,1.0,1.0,0.0
20,52,2587,56,8,1,0.0,0.0,0.0,0.0,0.0,0.0
