date_block_num,shop_id,item_id,item_category_id,month,year,item_cnt_month_lag_1,item_cnt_month_lag_2,item_cnt_month_lag_3,item_cnt_month_lag_6,item_cnt_month_lag_12,item_cnt_month
27,47,13388,49,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13390,49,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13396,15,3,2,0.0,0.0,1.0,0.0,1.0,0.0
27,47,13398,15,3,2,0.0,1.0,1.0,0.0,0.0,0.0
27,47,13399,15,3,2,0.0,0.0,1.0,0.0,0.0,0.0
27,47,13400,15,3,2,0.0,1.0,3.0,0.0,0.0,0.0
27,47,13401,16,3,2,1.0,0.0,0.0,0.0,0.0,0.0
27,47,13404,16,3,2,0.0,0.0,0.0,4.0,0.0,0.0
27,47,13405,16,3,2,1.0,2.0,1.0,2.0,0.0,0.0
27,47,13406,16,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13410,28,3,2,0.0,1.0,0.0,0.0,1.0,0.0
27,47,13419,28,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13420,14,3,2,0.0,0.0,0.0,1.0,1.0,0.0
27,47,13421,14,3,2,0.0,0.0,1.0,1.0,0.0,0.0
27,47,13422,14,3,2,1.0,2.0,2.0,0.0,0.0,1.0
27,47,13432,14,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13439,11,3,2,0.0,0.0,0.0,0.0,1.0,1.0
27,47,13442,12,3,2,0.0,0.0,2.0,0.0,0.0,0.0
27,47,13443,12,3,2,0.0,0.0,5.0,0.0,0.0,0.0
27,47,13460,21,3,2,1.0,0.0,0.0,0.0,1.0,0.0
27,47,13465,14,3,2,1.0,0.0,0.0,0.0,0.0,0.0
27,47,13491,11,3,2,0.0,0.0,3.0,0.0,0.0,1.0
27,47,13492,11,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13493,11,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13494,11,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13498,12,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13505,33,3,2,4.0,3.0,0.0,0.0,0.0,2.0
27,47,13511,19,3,2,1.0,1.0,1.0,0.0,0.0,1.0
27,47,13512,19,3,2,0.0,1.0,1.0,0.0,0.0,2.0
27,47,13515,2,3,2,0.0,1.0,1.0,0.0,0.0,1.0
27,47,13517,2,3,2,1.0,2.0,0.0,0.0,5.0,0.0
27,47,13518,19,3,2,0.0,2.0,3.0,0.0,1.0,1.0
27,47,13521,23,3,2,0.0,0.0,0.0,1.0,0.0,0.0
27,47,13522,23,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13541,67,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13542,67,3,2,0.0,1.0,1.0,1.0,0.0,0.0
27,47,13543,67,3,2,0.0,0.0,0.0,1.0,0.0,0.0
27,47,13547,49,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13549,69,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13556,61,3,2,0.0,0.0,0.0,0.0,0.0,2.0
27,47,13557,61,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13560,61,3,2,0.0,0.0,0.0,0.0,0.0,1.0
27,47,13561,61,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13570,31,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13573,43,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13582,61,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13591,61,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13592,61,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13599,57,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13605,57,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13606,57,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13607,57,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13609,57,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13616,69,3,2,0.0,1.0,0.0,0.0,0.0,2.0
27,47,13619,69,3,2,1.0,2.0,0.0,0.0,0.0,3.0
27,47,13627,69,3,2,0.0,1.0,0.0,0.0,0.0,0.0
27,47,13628,69,3,2,0.0,0.0,0.0,1.0,0.0,1.0
27,47,13641,69,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13644,69,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13645,69,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13646,69,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13649,69,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13650,69,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13653,69,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13655,69,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13659,69,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13660,69,3,2,0.0,0.0,0.0,0.0,0.0,1.0
27,47,13665,69,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13668,69,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13671,69,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13672,69,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13674,69,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13675,69,3,2,1.0,0.0,0.0,0.0,0.0,1.0
27,47,13680,69,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13681,69,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13683,69,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13687,69,3,2,0.0,0.0,0.0,1.0,0.0,0.0
27,47,13688,69,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13694,69,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13695,69,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13696,69,3,2,0.0,1.0,0.0,0.0,0.0,2.0
27,47,13697,69,3,2,4.0,9.0,0.0,0.0,0.0,3.0
27,47,13698,69,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13699,69,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13700,69,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13701,69,3,2,1.0,1.0,0.0,0.0,0.0,0.0
27,47,13702,69,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13704,69,3,2,0.0,1.0,0.0,0.0,0.0,0.0
27,47,13705,69,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13706,69,3,2,0.0,3.0,0.0,0.0,0.0,0.0
27,47,13707,69,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13708,69,3,2,1.0,2.0,0.0,0.0,0.0,0.0
27,47,13709,69,3,2,0.0,0.0,1.0,0.0,0.0,0.0
27,47,13710,69,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13712,69,3,2,0.0,1.0,0.0,0.0,0.0,0.0
27,47,13714,69,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13719,69,3,2,0.0,2.0,0.0,0.0,0.0,1.0
27,47,13720,69,3,2,2.0,3.0,0.0,0.0,0.0,0.0
27,47,13721,69,3,2,3.0,5.0,0.0,0.0,0.0,1.0
27,47,13722,69,3,2,3.0,1.0,0.0,0.0,0.0,0.0
27,47,13723,69,3,2,0.0,4.0,0.0,0.0,0.0,0.0
27,47,13724,69,3,2,0.0,0.0,0.0,1.0,0.0,0.0
27,47,13725,69,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13726,69,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13727,69,3,2,0.0,0.0,0.0,1.0,0.0,0.0
27,47,13728,69,3,2,0.0,0.0,0.0,2.0,0.0,0.0
27,47,13732,31,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13736,21,3,2,0.0,0.0,0.0,1.0,0.0,0.0
27,47,13739,57,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13741,19,3,2,4.0,2.0,1.0,0.0,1.0,2.0
27,47,13746,70,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13747,70,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13748,70,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13753,9,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13754,9,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13755,57,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13790,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13797,55,3,2,1.0,0.0,0.0,0.0,1.0,0.0
27,47,13802,40,3,2,0.0,0.0,0.0,0.0,0.0,2.0
27,47,13803,37,3,2,2.0,0.0,0.0,0.0,0.0,0.0
27,47,13809,37,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13812,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13817,40,3,2,0.0,0.0,0.0,2.0,0.0,0.0
27,47,13825,38,3,2,0.0,0.0,2.0,0.0,0.0,0.0
27,47,13827,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13834,40,3,2,0.0,0.0,0.0,1.0,1.0,0.0
27,47,13837,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13838,37,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13847,38,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13849,41,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13850,37,3,2,0.0,1.0,0.0,0.0,0.0,1.0
27,47,13851,40,3,2,0.0,0.0,2.0,0.0,0.0,0.0
27,47,13852,38,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13853,37,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13854,41,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13856,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13859,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13867,55,3,2,0.0,2.0,1.0,0.0,0.0,0.0
27,47,13869,55,3,2,0.0,0.0,1.0,0.0,0.0,0.0
27,47,13873,37,3,2,0.0,0.0,0.0,1.0,0.0,0.0
27,47,13875,41,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13880,55,3,2,1.0,1.0,0.0,0.0,0.0,2.0
27,47,13881,55,3,2,1.0,1.0,0.0,1.0,0.0,0.0
27,47,13888,55,3,2,0.0,0.0,1.0,1.0,1.0,0.0
27,47,13889,55,3,2,5.0,2.0,1.0,1.0,0.0,2.0
27,47,13890,55,3,2,0.0,0.0,0.0,0.0,1.0,0.0
27,47,13893,55,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13894,55,3,2,0.0,0.0,0.0,0.0,1.0,0.0
27,47,13896,55,3,2,0.0,0.0,0.0,1.0,0.0,0.0
27,47,13900,58,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13901,55,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13903,55,3,2,1.0,0.0,0.0,0.0,1.0,2.0
27,47,13904,58,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13906,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13914,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13916,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13923,40,3,2,0.0,1.0,0.0,0.0,1.0,0.0
27,47,13936,37,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13946,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13948,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13951,37,3,2,1.0,0.0,0.0,0.0,0.0,0.0
27,47,13958,37,3,2,0.0,0.0,1.0,0.0,0.0,0.0
27,47,13968,55,3,2,0.0,1.0,0.0,0.0,0.0,0.0
27,47,13970,37,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13976,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,13988,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14019,40,3,2,0.0,1.0,0.0,1.0,0.0,0.0
27,47,14020,37,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14021,40,3,2,0.0,0.0,0.0,1.0,0.0,0.0
27,47,14024,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14026,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14028,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14037,40,3,2,0.0,0.0,1.0,0.0,0.0,0.0
27,47,14039,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14041,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14042,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14044,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14062,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14065,40,3,2,0.0,0.0,2.0,0.0,1.0,0.0
27,47,14066,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14075,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14080,37,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14091,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14092,37,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14093,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14094,37,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14100,58,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14101,55,3,2,2.0,0.0,0.0,0.0,0.0,2.0
27,47,14102,55,3,2,1.0,0.0,0.0,0.0,0.0,1.0
27,47,14103,55,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14108,60,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14117,38,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14120,37,3,2,0.0,1.0,0.0,0.0,0.0,0.0
27,47,14122,41,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14124,41,3,2,0.0,0.0,0.0,0.0,0.0,1.0
27,47,14125,37,3,2,1.0,0.0,0.0,2.0,0.0,0.0
27,47,14126,40,3,2,0.0,0.0,0.0,7.0,0.0,0.0
27,47,14127,38,3,2,0.0,0.0,0.0,3.0,0.0,0.0
27,47,14128,37,3,2,0.0,0.0,0.0,4.0,0.0,0.0
27,47,14129,40,3,2,1.0,0.0,0.0,0.0,0.0,0.0
27,47,14130,37,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14142,40,3,2,2.0,3.0,2.0,0.0,0.0,0.0
27,47,14143,37,3,2,1.0,1.0,0.0,0.0,0.0,1.0
27,47,14147,55,3,2,0.0,0.0,0.0,0.0,2.0,0.0
27,47,14152,61,3,2,2.0,2.0,1.0,0.0,0.0,0.0
27,47,14164,57,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14167,43,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14169,30,3,2,0.0,0.0,0.0,0.0,1.0,0.0
27,47,14175,62,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14176,62,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14178,43,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14189,43,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14192,43,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14194,43,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14197,31,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14198,31,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14199,31,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14200,31,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14201,31,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14202,31,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14203,31,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14204,31,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14205,31,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14207,31,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14208,31,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14215,57,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14216,57,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14217,57,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14218,57,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14219,57,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14220,57,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14221,57,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14222,57,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14223,57,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14224,57,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14226,57,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14227,30,3,2,2.0,2.0,0.0,1.0,2.0,0.0
27,47,14228,30,3,2,0.0,3.0,0.0,0.0,0.0,0.0
27,47,14229,30,3,2,1.0,1.0,0.0,1.0,0.0,1.0
27,47,14237,57,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14241,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14243,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14244,37,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14246,58,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14247,55,3,2,1.0,1.0,0.0,0.0,0.0,0.0
27,47,14249,55,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14252,55,3,2,0.0,0.0,0.0,1.0,0.0,0.0
27,47,14254,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14255,38,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14256,37,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14258,41,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14259,37,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14260,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14261,40,3,2,0.0,0.0,1.0,0.0,0.0,0.0
27,47,14262,38,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14264,37,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14266,55,3,2,0.0,0.0,0.0,1.0,2.0,0.0
27,47,14267,55,3,2,1.0,1.0,0.0,1.0,0.0,1.0
27,47,14268,55,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14278,55,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14280,55,3,2,0.0,0.0,0.0,0.0,1.0,0.0
27,47,14282,55,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14283,55,3,2,0.0,0.0,0.0,0.0,1.0,0.0
27,47,14288,37,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14289,55,3,2,1.0,0.0,1.0,0.0,0.0,0.0
27,47,14290,55,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14293,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14296,40,3,2,0.0,0.0,0.0,0.0,1.0,0.0
27,47,14304,40,3,2,1.0,0.0,0.0,0.0,0.0,0.0
27,47,14305,40,3,2,0.0,0.0,1.0,7.0,0.0,0.0
27,47,14306,38,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14307,37,3,2,0.0,0.0,0.0,2.0,0.0,0.0
27,47,14308,40,3,2,1.0,0.0,0.0,0.0,0.0,0.0
27,47,14312,55,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14313,55,3,2,1.0,0.0,0.0,0.0,0.0,0.0
27,47,14318,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14319,37,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14320,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14322,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14323,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14333,41,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14338,37,3,2,0.0,0.0,0.0,0.0,1.0,0.0
27,47,14347,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14351,37,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14355,37,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14361,55,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14362,58,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14368,37,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14370,37,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14384,37,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14386,40,3,2,0.0,0.0,0.0,0.0,0.0,1.0
27,47,14389,40,3,2,0.0,0.0,0.0,0.0,1.0,0.0
27,47,14390,40,3,2,0.0,0.0,0.0,0.0,1.0,0.0
27,47,14407,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14408,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14416,37,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14417,40,3,2,0.0,1.0,0.0,0.0,0.0,0.0
27,47,14422,40,3,2,0.0,0.0,0.0,0.0,0.0,1.0
27,47,14423,41,3,2,0.0,0.0,1.0,1.0,0.0,1.0
27,47,14429,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14430,40,3,2,0.0,0.0,2.0,1.0,0.0,0.0
27,47,14436,40,3,2,0.0,1.0,3.0,1.0,0.0,1.0
27,47,14437,40,3,2,0.0,0.0,0.0,0.0,0.0,1.0
27,47,14441,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14442,40,3,2,0.0,0.0,1.0,0.0,0.0,0.0
27,47,14444,40,3,2,0.0,0.0,0.0,1.0,0.0,0.0
27,47,14446,40,3,2,0.0,1.0,1.0,0.0,0.0,1.0
27,47,14447,40,3,2,0.0,0.0,1.0,2.0,2.0,0.0
27,47,14453,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14457,40,3,2,0.0,0.0,1.0,1.0,0.0,0.0
27,47,14458,40,3,2,1.0,1.0,1.0,0.0,0.0,2.0
27,47,14460,37,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14464,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14470,55,3,2,0.0,0.0,0.0,0.0,1.0,0.0
27,47,14472,55,3,2,0.0,1.0,0.0,0.0,0.0,0.0
27,47,14500,38,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14501,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14506,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14510,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14526,55,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14529,58,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14532,55,3,2,0.0,0.0,0.0,0.0,0.0,1.0
27,47,14546,37,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14550,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14553,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14569,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14572,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14573,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14581,40,3,2,0.0,0.0,0.0,0.0,0.0,1.0
27,47,14583,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14597,40,3,2,0.0,0.0,0.0,1.0,0.0,0.0
27,47,14598,37,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14603,37,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14612,65,3,2,0.0,0.0,6.0,0.0,0.0,0.0
27,47,14622,65,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14627,55,3,2,0.0,1.0,0.0,1.0,0.0,0.0
27,47,14628,55,3,2,0.0,1.0,0.0,0.0,0.0,0.0
27,47,14629,58,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14652,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14654,37,3,2,0.0,1.0,0.0,0.0,0.0,0.0
27,47,14658,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14663,55,3,2,0.0,1.0,1.0,0.0,0.0,0.0
27,47,14664,55,3,2,0.0,0.0,0.0,1.0,0.0,0.0
27,47,14666,55,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14668,55,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14672,55,3,2,0.0,1.0,1.0,1.0,0.0,0.0
27,47,14673,55,3,2,0.0,0.0,0.0,0.0,0.0,1.0
27,47,14676,60,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14678,55,3,2,0.0,0.0,1.0,1.0,0.0,0.0
27,47,14690,55,3,2,1.0,0.0,0.0,0.0,1.0,1.0
27,47,14691,58,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14704,37,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14705,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14710,40,3,2,1.0,2.0,2.0,0.0,0.0,1.0
27,47,14716,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14720,40,3,2,0.0,0.0,0.0,0.0,1.0,0.0
27,47,14729,37,3,2,0.0,1.0,0.0,0.0,0.0,0.0
27,47,14733,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14734,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14740,37,3,2,0.0,0.0,1.0,0.0,0.0,1.0
27,47,14754,37,3,2,0.0,0.0,0.0,1.0,0.0,0.0
27,47,14755,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14757,37,3,2,0.0,0.0,0.0,1.0,0.0,0.0
27,47,14762,55,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14777,37,3,2,0.0,1.0,0.0,0.0,1.0,0.0
27,47,14785,37,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14787,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14788,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14792,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14795,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14810,40,3,2,0.0,1.0,0.0,0.0,0.0,0.0
27,47,14822,65,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14823,65,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,47,14828,65,3,2,0.0,4.0,0.0,0.0,0.0,0.0
27,47,14829,65,3,2,0.0,2.0,4.0,2.0,0.0,1.0
