date_block_num,shop_id,item_id,item_category_id,month,year,item_cnt_month_lag_1,item_cnt_month_lag_2,item_cnt_month_lag_3,item_cnt_month_lag_6,item_cnt_month_lag_12,item_cnt_month
22,58,15220,63,10,1,0.0,0.0,0.0,0.0,0.0,1.0
22,58,15221,63,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15223,63,10,1,0.0,0.0,0.0,0.0,0.0,2.0
22,58,15224,63,10,1,0.0,1.0,0.0,0.0,0.0,0.0
22,58,15226,63,10,1,2.0,3.0,2.0,0.0,0.0,2.0
22,58,15227,63,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15228,63,10,1,1.0,0.0,0.0,0.0,0.0,0.0
22,58,15229,63,10,1,0.0,0.0,0.0,2.0,0.0,0.0
22,58,15231,63,10,1,1.0,0.0,0.0,0.0,0.0,2.0
22,58,15232,63,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15233,63,10,1,0.0,1.0,2.0,0.0,0.0,3.0
22,58,15234,63,10,1,0.0,0.0,0.0,0.0,0.0,2.0
22,58,15235,63,10,1,1.0,2.0,2.0,0.0,0.0,5.0
22,58,15236,63,10,1,0.0,3.0,2.0,0.0,0.0,0.0
22,58,15256,63,10,1,0.0,0.0,0.0,1.0,2.0,0.0
22,58,15257,63,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15260,63,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15261,63,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15262,63,10,1,0.0,0.0,0.0,0.0,0.0,1.0
22,58,15263,63,10,1,0.0,1.0,0.0,0.0,0.0,0.0
22,58,15264,63,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15265,63,10,1,0.0,0.0,0.0,0.0,0.0,1.0
22,58,15266,63,10,1,0.0,0.0,0.0,0.0,0.0,1.0
22,58,15268,63,10,1,0.0,3.0,2.0,0.0,0.0,1.0
22,58,15275,63,10,1,0.0,5.0,1.0,0.0,0.0,2.0
22,58,15276,63,10,1,0.0,0.0,0.0,0.0,0.0,1.0
22,58,15278,63,10,1,3.0,1.0,1.0,1.0,0.0,0.0
22,58,15279,63,10,1,0.0,1.0,0.0,0.0,0.0,2.0
22,58,15282,63,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15283,63,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15284,63,10,1,1.0,0.0,5.0,1.0,0.0,3.0
22,58,15286,63,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15287,63,10,1,4.0,0.0,4.0,0.0,0.0,2.0
22,58,15289,63,10,1,0.0,0.0,0.0,0.0,0.0,1.0
22,58,15292,63,10,1,0.0,0.0,1.0,0.0,0.0,0.0
22,58,15293,63,10,1,0.0,0.0,1.0,0.0,0.0,0.0
22,58,15294,63,10,1,0.0,1.0,0.0,0.0,1.0,0.0
22,58,15295,63,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15296,63,10,1,0.0,0.0,0.0,0.0,0.0,1.0
22,58,15297,63,10,1,0.0,0.0,1.0,0.0,1.0,0.0
22,58,15298,63,10,1,0.0,1.0,0.0,0.0,0.0,2.0
22,58,15299,63,10,1,1.0,1.0,0.0,0.0,0.0,0.0
22,58,15300,63,10,1,0.0,0.0,0.0,1.0,0.0,1.0
22,58,15301,63,10,1,0.0,0.0,0.0,0.0,0.0,1.0
22,58,15302,63,10,1,2.0,0.0,1.0,0.0,0.0,1.0
22,58,15303,63,10,1,3.0,0.0,2.0,0.0,2.0,0.0
22,58,15304,63,10,1,2.0,1.0,0.0,0.0,0.0,0.0
22,58,15305,63,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15306,63,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15307,63,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15309,63,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15311,63,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15318,63,10,1,0.0,0.0,1.0,0.0,0.0,0.0
22,58,15319,63,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15320,63,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15321,63,10,1,1.0,0.0,0.0,0.0,0.0,0.0
22,58,15324,63,10,1,0.0,0.0,0.0,1.0,3.0,0.0
22,58,15325,63,10,1,1.0,0.0,0.0,0.0,0.0,0.0
22,58,15326,63,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15327,63,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15332,63,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15334,63,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15335,63,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15336,63,10,1,0.0,0.0,0.0,0.0,0.0,1.0
22,58,15340,63,10,1,0.0,0.0,0.0,0.0,1.0,0.0
22,58,15341,63,10,1,0.0,0.0,0.0,0.0,1.0,0.0
22,58,15342,63,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15343,63,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15344,63,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15345,63,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15346,63,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15351,63,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15363,63,10,1,0.0,0.0,1.0,1.0,0.0,1.0
22,58,15364,63,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15365,63,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15367,63,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15374,63,10,1,0.0,0.0,0.0,0.0,2.0,0.0
22,58,15375,63,10,1,0.0,0.0,0.0,0.0,1.0,1.0
22,58,15376,63,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15392,63,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15393,63,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15394,63,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15395,63,10,1,0.0,0.0,0.0,0.0,0.0,1.0
22,58,15400,63,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15403,63,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15404,63,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15422,63,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15423,63,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15430,63,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15432,63,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15438,63,10,1,1.0,2.0,1.0,0.0,0.0,0.0
22,58,15443,63,10,1,0.0,0.0,1.0,0.0,0.0,0.0
22,58,15444,63,10,1,1.0,0.0,0.0,2.0,0.0,0.0
22,58,15446,63,10,1,2.0,0.0,2.0,2.0,0.0,0.0
22,58,15447,63,10,1,0.0,1.0,0.0,1.0,0.0,0.0
22,58,15450,63,10,1,1.0,0.0,1.0,0.0,0.0,0.0
22,58,15452,63,10,1,0.0,0.0,1.0,1.0,0.0,0.0
22,58,15455,63,10,1,2.0,0.0,1.0,0.0,0.0,0.0
22,58,15456,63,10,1,1.0,1.0,1.0,0.0,0.0,0.0
22,58,15458,63,10,1,1.0,1.0,3.0,1.0,1.0,1.0
22,58,15459,63,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15465,63,10,1,0.0,0.0,2.0,0.0,2.0,0.0
22,58,15466,63,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15468,63,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15469,63,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15470,63,10,1,2.0,0.0,1.0,1.0,1.0,1.0
22,58,15472,63,10,1,1.0,0.0,0.0,1.0,1.0,0.0
22,58,15475,63,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15501,63,10,1,0.0,0.0,1.0,2.0,0.0,0.0
22,58,15503,63,10,1,0.0,0.0,0.0,0.0,0.0,1.0
22,58,15504,63,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15519,70,10,1,1.0,1.0,0.0,0.0,0.0,2.0
22,58,15520,70,10,1,0.0,2.0,0.0,2.0,0.0,0.0
22,58,15521,70,10,1,3.0,1.0,4.0,1.0,1.0,1.0
22,58,15522,43,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15524,70,10,1,0.0,0.0,0.0,0.0,2.0,0.0
22,58,15525,70,10,1,0.0,0.0,0.0,0.0,1.0,0.0
22,58,15526,70,10,1,0.0,0.0,0.0,1.0,0.0,0.0
22,58,15527,70,10,1,0.0,1.0,0.0,0.0,1.0,0.0
22,58,15528,70,10,1,0.0,0.0,1.0,2.0,2.0,0.0
22,58,15531,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15542,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15544,40,10,1,0.0,0.0,0.0,0.0,0.0,9.0
22,58,15545,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15548,55,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15552,37,10,1,0.0,1.0,0.0,0.0,0.0,0.0
22,58,15555,40,10,1,0.0,0.0,0.0,0.0,1.0,0.0
22,58,15560,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15568,55,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15569,55,10,1,0.0,0.0,0.0,0.0,1.0,0.0
22,58,15571,55,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15573,58,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15574,58,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15575,58,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15585,40,10,1,0.0,1.0,0.0,1.0,0.0,1.0
22,58,15600,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15602,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15610,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15611,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15612,40,10,1,0.0,0.0,0.0,1.0,0.0,0.0
22,58,15615,40,10,1,0.0,1.0,1.0,6.0,0.0,2.0
22,58,15616,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15625,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15631,40,10,1,1.0,2.0,1.0,6.0,0.0,1.0
22,58,15632,37,10,1,0.0,0.0,0.0,0.0,0.0,1.0
22,58,15635,40,10,1,0.0,0.0,0.0,0.0,0.0,1.0
22,58,15637,40,10,1,2.0,1.0,1.0,1.0,0.0,1.0
22,58,15644,40,10,1,1.0,0.0,0.0,0.0,1.0,0.0
22,58,15647,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15650,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15653,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15657,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15670,55,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15683,40,10,1,0.0,0.0,0.0,0.0,1.0,0.0
22,58,15688,40,10,1,0.0,2.0,0.0,0.0,0.0,0.0
22,58,15689,37,10,1,0.0,1.0,0.0,0.0,0.0,0.0
22,58,15691,55,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15698,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15704,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15705,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15712,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15715,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15721,37,10,1,0.0,1.0,0.0,0.0,0.0,1.0
22,58,15730,38,10,1,0.0,0.0,0.0,0.0,1.0,0.0
22,58,15738,58,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15740,55,10,1,0.0,1.0,0.0,1.0,0.0,0.0
22,58,15745,41,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15746,41,10,1,1.0,0.0,1.0,0.0,0.0,0.0
22,58,15747,40,10,1,0.0,0.0,5.0,0.0,0.0,0.0
22,58,15749,40,10,1,1.0,0.0,3.0,0.0,0.0,0.0
22,58,15754,38,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15757,55,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15758,55,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15764,40,10,1,0.0,0.0,0.0,0.0,0.0,1.0
22,58,15769,37,10,1,0.0,0.0,1.0,1.0,0.0,1.0
22,58,15770,38,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15771,40,10,1,0.0,0.0,1.0,0.0,0.0,1.0
22,58,15774,39,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15775,40,10,1,4.0,11.0,12.0,0.0,0.0,2.0
22,58,15776,38,10,1,0.0,1.0,1.0,0.0,0.0,0.0
22,58,15777,37,10,1,0.0,0.0,1.0,0.0,0.0,1.0
22,58,15780,55,10,1,0.0,0.0,1.0,1.0,0.0,0.0
22,58,15783,55,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15796,58,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15797,58,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15799,38,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15811,55,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15814,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15820,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15821,40,10,1,1.0,0.0,1.0,0.0,0.0,0.0
22,58,15832,40,10,1,2.0,2.0,1.0,0.0,0.0,2.0
22,58,15833,40,10,1,0.0,0.0,0.0,0.0,3.0,0.0
22,58,15835,40,10,1,3.0,2.0,6.0,0.0,0.0,2.0
22,58,15836,40,10,1,1.0,0.0,0.0,0.0,0.0,0.0
22,58,15841,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15843,55,10,1,0.0,0.0,0.0,0.0,1.0,0.0
22,58,15844,55,10,1,0.0,2.0,2.0,0.0,0.0,0.0
22,58,15850,62,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15851,62,10,1,0.0,1.0,0.0,0.0,0.0,1.0
22,58,15866,64,10,1,1.0,2.0,0.0,0.0,0.0,0.0
22,58,15868,64,10,1,0.0,0.0,0.0,1.0,0.0,1.0
22,58,15869,64,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15882,63,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15885,62,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15886,62,10,1,1.0,1.0,0.0,0.0,0.0,0.0
22,58,15887,62,10,1,1.0,0.0,0.0,0.0,2.0,0.0
22,58,15888,62,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15891,69,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15894,69,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15906,72,10,1,0.0,0.0,0.0,0.0,1.0,2.0
22,58,15909,72,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15916,72,10,1,2.0,0.0,0.0,1.0,0.0,2.0
22,58,15917,72,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15922,72,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15924,72,10,1,0.0,0.0,1.0,0.0,0.0,0.0
22,58,15930,72,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15931,72,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15934,72,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15935,72,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15936,72,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15937,72,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15940,72,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15948,76,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15949,76,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15960,76,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15962,76,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15971,61,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15988,54,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15994,49,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15995,64,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15996,64,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15997,64,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15998,64,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,15999,64,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16002,64,10,1,1.0,2.0,0.0,1.0,0.0,2.0
22,58,16006,65,10,1,0.0,3.0,1.0,0.0,0.0,0.0
22,58,16008,64,10,1,2.0,0.0,0.0,0.0,0.0,0.0
22,58,16009,64,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16010,65,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16011,64,10,1,2.0,0.0,1.0,1.0,1.0,2.0
22,58,16014,65,10,1,2.0,1.0,1.0,3.0,2.0,2.0
22,58,16017,65,10,1,0.0,1.0,2.0,2.0,0.0,1.0
22,58,16019,64,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16020,65,10,1,2.0,0.0,0.0,2.0,0.0,0.0
22,58,16021,64,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16025,64,10,1,0.0,0.0,0.0,1.0,0.0,0.0
22,58,16028,64,10,1,0.0,0.0,0.0,1.0,1.0,1.0
22,58,16030,65,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16031,64,10,1,0.0,0.0,1.0,0.0,1.0,0.0
22,58,16032,65,10,1,0.0,0.0,0.0,0.0,0.0,1.0
22,58,16033,65,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16034,65,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16035,65,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16036,65,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16037,65,10,1,0.0,0.0,0.0,0.0,0.0,2.0
22,58,16038,65,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16040,65,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16043,64,10,1,0.0,0.0,1.0,0.0,0.0,0.0
22,58,16045,64,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16049,65,10,1,0.0,0.0,0.0,0.0,1.0,0.0
22,58,16050,64,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16055,64,10,1,0.0,2.0,1.0,0.0,0.0,1.0
22,58,16056,64,10,1,1.0,5.0,3.0,1.0,4.0,2.0
22,58,16057,64,10,1,0.0,0.0,0.0,1.0,0.0,0.0
22,58,16059,65,10,1,1.0,1.0,2.0,1.0,0.0,0.0
22,58,16063,64,10,1,0.0,0.0,0.0,0.0,0.0,1.0
22,58,16065,65,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16069,64,10,1,0.0,1.0,0.0,2.0,2.0,0.0
22,58,16071,65,10,1,0.0,0.0,1.0,1.0,2.0,1.0
22,58,16072,64,10,1,0.0,2.0,0.0,0.0,0.0,1.0
22,58,16081,65,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16083,65,10,1,1.0,0.0,2.0,1.0,0.0,1.0
22,58,16084,65,10,1,1.0,0.0,2.0,0.0,0.0,1.0
22,58,16085,65,10,1,0.0,0.0,0.0,0.0,0.0,1.0
22,58,16086,65,10,1,3.0,0.0,3.0,0.0,0.0,0.0
22,58,16087,65,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16089,65,10,1,0.0,1.0,0.0,1.0,0.0,1.0
22,58,16090,65,10,1,0.0,1.0,0.0,0.0,0.0,0.0
22,58,16100,65,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16106,64,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16108,65,10,1,0.0,0.0,1.0,1.0,0.0,0.0
22,58,16110,64,10,1,0.0,0.0,0.0,0.0,0.0,1.0
22,58,16111,64,10,1,1.0,0.0,1.0,0.0,0.0,0.0
22,58,16112,64,10,1,0.0,0.0,0.0,0.0,0.0,1.0
22,58,16113,64,10,1,1.0,0.0,1.0,1.0,0.0,1.0
22,58,16114,64,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16115,64,10,1,0.0,0.0,0.0,0.0,0.0,1.0
22,58,16116,64,10,1,1.0,0.0,1.0,0.0,0.0,0.0
22,58,16117,64,10,1,0.0,0.0,1.0,1.0,0.0,1.0
22,58,16118,64,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16119,64,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16120,64,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16122,64,10,1,0.0,0.0,0.0,0.0,1.0,0.0
22,58,16126,65,10,1,0.0,1.0,0.0,0.0,0.0,0.0
22,58,16128,64,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16130,65,10,1,0.0,0.0,1.0,0.0,1.0,0.0
22,58,16133,64,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16135,65,10,1,0.0,1.0,1.0,1.0,0.0,0.0
22,58,16136,64,10,1,0.0,0.0,1.0,0.0,1.0,1.0
22,58,16138,65,10,1,2.0,0.0,0.0,0.0,0.0,0.0
22,58,16143,64,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16144,65,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16146,64,10,1,1.0,0.0,0.0,0.0,0.0,1.0
22,58,16147,64,10,1,0.0,1.0,0.0,0.0,0.0,0.0
22,58,16152,64,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16153,64,10,1,0.0,1.0,0.0,1.0,0.0,1.0
22,58,16154,64,10,1,1.0,1.0,0.0,2.0,2.0,0.0
22,58,16156,64,10,1,1.0,1.0,2.0,0.0,0.0,2.0
22,58,16158,64,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16159,64,10,1,0.0,0.0,1.0,0.0,1.0,0.0
22,58,16160,64,10,1,0.0,2.0,0.0,0.0,1.0,0.0
22,58,16167,64,10,1,0.0,3.0,0.0,0.0,2.0,1.0
22,58,16169,65,10,1,3.0,1.0,1.0,2.0,3.0,4.0
22,58,16170,64,10,1,2.0,1.0,2.0,0.0,1.0,1.0
22,58,16173,64,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16174,65,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16175,64,10,1,0.0,0.0,0.0,2.0,0.0,0.0
22,58,16176,64,10,1,2.0,1.0,0.0,2.0,2.0,2.0
22,58,16178,65,10,1,0.0,0.0,3.0,3.0,1.0,2.0
22,58,16180,64,10,1,0.0,2.0,2.0,1.0,0.0,0.0
22,58,16182,64,10,1,2.0,4.0,3.0,3.0,0.0,5.0
22,58,16184,65,10,1,0.0,1.0,0.0,0.0,0.0,0.0
22,58,16186,65,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16189,65,10,1,0.0,0.0,0.0,1.0,0.0,0.0
22,58,16201,65,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16203,64,10,1,0.0,0.0,0.0,0.0,1.0,0.0
22,58,16205,65,10,1,0.0,0.0,2.0,0.0,1.0,0.0
22,58,16206,64,10,1,3.0,0.0,0.0,2.0,2.0,1.0
22,58,16207,64,10,1,0.0,0.0,3.0,0.0,0.0,1.0
22,58,16209,65,10,1,0.0,4.0,1.0,1.0,1.0,1.0
22,58,16210,65,10,1,2.0,2.0,1.0,1.0,2.0,1.0
22,58,16211,65,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16213,64,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16217,65,10,1,0.0,0.0,0.0,0.0,1.0,0.0
22,58,16219,64,10,1,0.0,0.0,0.0,2.0,2.0,0.0
22,58,16220,64,10,1,0.0,0.0,0.0,0.0,1.0,0.0
22,58,16226,64,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16227,65,10,1,0.0,1.0,2.0,1.0,0.0,4.0
22,58,16228,65,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16229,65,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16232,64,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16233,64,10,1,0.0,0.0,1.0,0.0,0.0,0.0
22,58,16234,65,10,1,0.0,1.0,0.0,2.0,0.0,1.0
22,58,16239,64,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16240,64,10,1,0.0,0.0,0.0,0.0,1.0,2.0
22,58,16242,64,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16244,65,10,1,0.0,0.0,0.0,1.0,2.0,0.0
22,58,16245,64,10,1,0.0,1.0,0.0,0.0,0.0,0.0
22,58,16249,49,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16252,54,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16253,57,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16254,57,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16258,61,10,1,0.0,1.0,0.0,0.0,0.0,0.0
22,58,16259,61,10,1,0.0,1.0,0.0,0.0,0.0,0.0
22,58,16260,61,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16261,61,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16263,61,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16264,61,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16266,61,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16267,61,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16272,76,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16274,76,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16279,76,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16284,78,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16287,70,10,1,2.0,1.0,4.0,8.0,0.0,1.0
22,58,16310,67,10,1,0.0,1.0,0.0,0.0,0.0,0.0
22,58,16311,67,10,1,0.0,0.0,0.0,0.0,0.0,1.0
22,58,16313,67,10,1,1.0,0.0,0.0,0.0,0.0,2.0
22,58,16315,67,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16316,67,10,1,1.0,1.0,0.0,0.0,0.0,0.0
22,58,16325,43,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16326,57,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16327,43,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16335,28,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,58,16336,22,10,1,0.0,0.0,0.0,0.0,0.0,0.0
