date_block_num,shop_id,item_id,item_category_id,month,year,item_cnt_month_lag_1,item_cnt_month_lag_2,item_cnt_month_lag_3,item_cnt_month_lag_6,item_cnt_month_lag_12,item_cnt_month
23,46,8799,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,8800,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,8803,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,8807,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,8808,40,11,1,0.0,0.0,1.0,0.0,0.0,0.0
23,46,8816,64,11,1,0.0,1.0,1.0,0.0,0.0,0.0
23,46,8818,65,11,1,0.0,0.0,1.0,4.0,2.0,0.0
23,46,8841,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,8842,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,8843,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,8845,37,11,1,1.0,1.0,1.0,0.0,1.0,4.0
23,46,8848,40,11,1,1.0,0.0,0.0,0.0,0.0,0.0
23,46,8852,55,11,1,1.0,1.0,1.0,0.0,0.0,3.0
23,46,8855,57,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,8858,55,11,1,1.0,0.0,0.0,0.0,0.0,0.0
23,46,8859,55,11,1,1.0,0.0,0.0,1.0,1.0,1.0
23,46,8862,58,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,8863,55,11,1,1.0,0.0,1.0,0.0,0.0,0.0
23,46,8867,58,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,8870,55,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,8874,55,11,1,0.0,0.0,0.0,0.0,0.0,1.0
23,46,8875,58,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,8879,41,11,1,0.0,0.0,0.0,1.0,0.0,0.0
23,46,8880,41,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,8881,41,11,1,0.0,1.0,0.0,0.0,0.0,0.0
23,46,8888,55,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,8893,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,8906,37,11,1,0.0,0.0,1.0,0.0,0.0,0.0
23,46,8918,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,8919,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,8926,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,8930,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,8939,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,8944,37,11,1,0.0,0.0,0.0,0.0,2.0,0.0
23,46,8949,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,8950,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,8951,38,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,8954,40,11,1,1.0,0.0,0.0,1.0,0.0,0.0
23,46,8955,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,8958,37,11,1,0.0,0.0,0.0,1.0,0.0,0.0
23,46,8963,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,8971,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,8972,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,8976,40,11,1,0.0,0.0,0.0,0.0,1.0,0.0
23,46,8985,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9001,41,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9010,55,11,1,0.0,0.0,0.0,2.0,0.0,0.0
23,46,9012,55,11,1,0.0,1.0,0.0,0.0,0.0,0.0
23,46,9013,58,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9017,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9019,40,11,1,0.0,0.0,0.0,0.0,0.0,1.0
23,46,9029,37,11,1,1.0,0.0,0.0,0.0,0.0,0.0
23,46,9033,40,11,1,0.0,0.0,0.0,1.0,0.0,0.0
23,46,9035,40,11,1,1.0,0.0,0.0,0.0,0.0,0.0
23,46,9046,37,11,1,0.0,0.0,0.0,1.0,0.0,0.0
23,46,9048,40,11,1,0.0,0.0,0.0,0.0,0.0,1.0
23,46,9049,40,11,1,0.0,0.0,0.0,0.0,1.0,0.0
23,46,9050,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9054,37,11,1,1.0,0.0,0.0,0.0,0.0,0.0
23,46,9055,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9056,38,11,1,1.0,1.0,1.0,0.0,0.0,0.0
23,46,9057,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9065,40,11,1,0.0,0.0,2.0,0.0,0.0,0.0
23,46,9066,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9067,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9068,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9069,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9070,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9071,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9075,55,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9077,55,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9089,55,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9092,55,11,1,0.0,0.0,0.0,0.0,1.0,0.0
23,46,9106,54,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9110,54,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9115,54,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9134,54,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9142,54,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9150,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9154,55,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9155,37,11,1,0.0,0.0,0.0,1.0,0.0,0.0
23,46,9156,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9164,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9165,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9167,41,11,1,1.0,0.0,0.0,0.0,0.0,0.0
23,46,9171,43,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9172,43,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9175,43,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9177,61,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9187,43,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9199,61,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9200,61,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9201,61,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9206,61,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9208,61,11,1,1.0,0.0,0.0,0.0,0.0,1.0
23,46,9209,61,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9214,61,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9226,43,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9227,43,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9233,43,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9238,43,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9240,73,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9275,62,11,1,0.0,0.0,0.0,1.0,0.0,0.0
23,46,9295,62,11,1,0.0,0.0,0.0,0.0,1.0,0.0
23,46,9299,62,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9301,62,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9304,43,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9305,57,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9311,31,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9313,43,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9314,43,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9315,43,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9326,70,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9340,70,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9341,70,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9343,70,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9345,70,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9355,70,11,1,13.0,12.0,0.0,0.0,0.0,20.0
23,46,9358,70,11,1,0.0,0.0,1.0,0.0,0.0,0.0
23,46,9359,70,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9365,70,11,1,0.0,0.0,0.0,1.0,0.0,0.0
23,46,9366,70,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9367,70,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9368,70,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9371,70,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9372,70,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9373,70,11,1,1.0,0.0,0.0,0.0,0.0,0.0
23,46,9378,70,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9379,70,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9380,70,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9381,70,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9382,67,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9385,70,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9387,70,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9388,70,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9394,70,11,1,0.0,0.0,0.0,0.0,0.0,4.0
23,46,9395,70,11,1,0.0,0.0,0.0,1.0,0.0,1.0
23,46,9396,70,11,1,3.0,2.0,0.0,0.0,0.0,10.0
23,46,9397,70,11,1,3.0,1.0,0.0,2.0,0.0,1.0
23,46,9398,70,11,1,1.0,0.0,0.0,1.0,0.0,1.0
23,46,9399,70,11,1,1.0,1.0,0.0,0.0,0.0,3.0
23,46,9400,70,11,1,0.0,0.0,1.0,1.0,0.0,0.0
23,46,9401,70,11,1,1.0,0.0,0.0,1.0,0.0,3.0
23,46,9402,70,11,1,1.0,1.0,0.0,0.0,0.0,1.0
23,46,9403,70,11,1,0.0,0.0,1.0,1.0,0.0,1.0
23,46,9404,70,11,1,2.0,0.0,0.0,0.0,0.0,3.0
23,46,9405,70,11,1,0.0,0.0,0.0,0.0,0.0,3.0
23,46,9412,70,11,1,0.0,0.0,0.0,2.0,0.0,1.0
23,46,9413,70,11,1,0.0,0.0,1.0,2.0,0.0,0.0
23,46,9414,70,11,1,1.0,0.0,0.0,0.0,0.0,1.0
23,46,9419,70,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9420,70,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9421,70,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9449,43,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9451,43,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9452,43,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9457,57,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9458,54,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9462,49,11,1,0.0,0.0,0.0,0.0,0.0,1.0
23,46,9464,54,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9465,49,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9466,49,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9467,69,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9468,49,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9473,72,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9478,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9494,40,11,1,0.0,0.0,0.0,0.0,0.0,2.0
23,46,9500,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9505,38,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9506,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9507,40,11,1,0.0,0.0,0.0,0.0,0.0,1.0
23,46,9513,37,11,1,1.0,0.0,0.0,1.0,0.0,0.0
23,46,9526,31,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9531,31,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9532,30,11,1,8.0,3.0,2.0,6.0,0.0,2.0
23,46,9533,31,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9534,31,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9539,55,11,1,1.0,0.0,2.0,0.0,0.0,0.0
23,46,9541,55,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9542,58,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9548,55,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9550,55,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9552,55,11,1,0.0,0.0,1.0,0.0,0.0,0.0
23,46,9554,55,11,1,0.0,0.0,0.0,0.0,1.0,1.0
23,46,9565,40,11,1,2.0,0.0,0.0,1.0,1.0,3.0
23,46,9584,57,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9589,40,11,1,0.0,0.0,0.0,0.0,2.0,0.0
23,46,9595,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9599,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9652,41,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9654,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9665,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9695,41,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9704,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9710,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9711,40,11,1,0.0,1.0,0.0,0.0,0.0,0.0
23,46,9712,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9745,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9764,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9766,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9776,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9782,38,11,1,0.0,0.0,0.0,0.0,1.0,0.0
23,46,9783,41,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9784,37,11,1,0.0,0.0,0.0,1.0,0.0,2.0
23,46,9786,40,11,1,1.0,2.0,0.0,2.0,0.0,1.0
23,46,9788,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9791,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9792,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9793,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9794,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9796,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9797,40,11,1,0.0,0.0,0.0,1.0,1.0,0.0
23,46,9798,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9799,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9801,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9805,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9812,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9815,40,11,1,0.0,0.0,0.0,0.0,0.0,1.0
23,46,9819,55,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9830,40,11,1,0.0,0.0,1.0,0.0,0.0,0.0
23,46,9831,40,11,1,0.0,0.0,1.0,0.0,0.0,0.0
23,46,9832,40,11,1,0.0,0.0,2.0,0.0,0.0,0.0
23,46,9833,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9834,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9835,55,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9837,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9839,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9841,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9842,40,11,1,0.0,2.0,1.0,0.0,0.0,0.0
23,46,9844,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9845,40,11,1,1.0,1.0,0.0,1.0,0.0,0.0
23,46,9854,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9862,40,11,1,1.0,2.0,2.0,1.0,0.0,0.0
23,46,9863,38,11,1,0.0,1.0,1.0,1.0,0.0,1.0
23,46,9864,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9869,40,11,1,1.0,0.0,0.0,0.0,0.0,0.0
23,46,9870,40,11,1,1.0,1.0,1.0,0.0,0.0,0.0
23,46,9871,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9872,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9873,40,11,1,1.0,1.0,0.0,0.0,0.0,0.0
23,46,9874,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9875,55,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9876,55,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9881,55,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9882,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9888,55,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9890,55,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9895,55,11,1,0.0,0.0,0.0,0.0,1.0,0.0
23,46,9899,41,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9900,41,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9901,41,11,1,0.0,0.0,0.0,0.0,0.0,1.0
23,46,9902,40,11,1,0.0,0.0,0.0,1.0,1.0,0.0
23,46,9904,41,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9905,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9909,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9910,40,11,1,0.0,0.0,0.0,0.0,1.0,0.0
23,46,9912,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9914,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9920,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9925,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9929,40,11,1,1.0,0.0,2.0,0.0,0.0,0.0
23,46,9933,40,11,1,0.0,0.0,0.0,0.0,1.0,0.0
23,46,9949,40,11,1,0.0,0.0,1.0,0.0,0.0,1.0
23,46,9950,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9957,37,11,1,0.0,0.0,0.0,0.0,1.0,0.0
23,46,9964,40,11,1,1.0,1.0,0.0,2.0,0.0,0.0
23,46,9965,37,11,1,0.0,0.0,0.0,2.0,0.0,0.0
23,46,9966,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9978,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9980,41,11,1,0.0,0.0,1.0,0.0,0.0,0.0
23,46,9982,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9984,38,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9985,38,11,1,1.0,0.0,0.0,0.0,0.0,2.0
23,46,9986,37,11,1,1.0,0.0,1.0,0.0,1.0,0.0
23,46,9990,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9993,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9994,40,11,1,0.0,0.0,0.0,0.0,0.0,8.0
23,46,9995,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,9997,40,11,1,0.0,0.0,0.0,0.0,0.0,1.0
23,46,10003,40,11,1,0.0,1.0,0.0,0.0,0.0,0.0
23,46,10006,41,11,1,0.0,0.0,0.0,0.0,2.0,0.0
23,46,10007,41,11,1,0.0,0.0,0.0,0.0,1.0,0.0
23,46,10010,38,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,10012,40,11,1,0.0,0.0,0.0,0.0,0.0,1.0
23,46,10020,40,11,1,0.0,0.0,0.0,1.0,0.0,0.0
23,46,10021,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,10027,58,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,10029,58,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,10030,59,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,10032,58,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,10033,55,11,1,0.0,0.0,0.0,0.0,1.0,0.0
23,46,10039,37,11,1,0.0,0.0,1.0,0.0,0.0,1.0
23,46,10050,37,11,1,0.0,0.0,0.0,0.0,0.0,1.0
23,46,10051,40,11,1,1.0,2.0,0.0,0.0,1.0,1.0
23,46,10057,40,11,1,0.0,1.0,0.0,0.0,0.0,0.0
23,46,10058,38,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,10059,37,11,1,0.0,0.0,0.0,0.0,0.0,1.0
23,46,10060,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,10061,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,10064,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,10068,37,11,1,0.0,0.0,0.0,0.0,2.0,0.0
23,46,10073,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,10074,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,10075,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,10077,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,10078,40,11,1,0.0,0.0,0.0,0.0,2.0,0.0
23,46,10079,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,10083,40,11,1,0.0,0.0,1.0,0.0,0.0,0.0
23,46,10084,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,10091,37,11,1,0.0,0.0,0.0,0.0,0.0,1.0
23,46,10097,38,11,1,0.0,0.0,0.0,0.0,1.0,0.0
23,46,10098,38,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,10099,38,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,10100,38,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,10101,38,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,10102,38,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,10107,37,11,1,0.0,0.0,0.0,0.0,1.0,0.0
23,46,10110,37,11,1,0.0,0.0,0.0,0.0,0.0,1.0
23,46,10113,40,11,1,1.0,0.0,0.0,0.0,0.0,0.0
23,46,10120,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,10121,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,10131,55,11,1,0.0,0.0,0.0,0.0,0.0,1.0
23,46,10132,55,11,1,0.0,0.0,0.0,0.0,0.0,1.0
23,46,10143,55,11,1,0.0,1.0,0.0,0.0,0.0,0.0
23,46,10144,58,11,1,1.0,0.0,0.0,0.0,0.0,0.0
23,46,10146,60,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,10148,55,11,1,0.0,0.0,0.0,1.0,1.0,0.0
23,46,10149,60,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,10156,58,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,10158,55,11,1,0.0,0.0,0.0,3.0,1.0,1.0
23,46,10159,55,11,1,0.0,0.0,1.0,3.0,0.0,0.0
23,46,10160,55,11,1,0.0,0.0,1.0,0.0,0.0,0.0
23,46,10161,55,11,1,0.0,0.0,0.0,0.0,1.0,0.0
23,46,10164,55,11,1,0.0,0.0,0.0,0.0,1.0,0.0
23,46,10168,55,11,1,2.0,0.0,0.0,1.0,0.0,0.0
23,46,10172,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,10180,43,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,10184,43,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,10186,57,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,10187,43,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,10188,43,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,10191,43,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,10192,43,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,10194,31,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,10205,31,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,10217,31,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,10220,43,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,10221,43,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,10222,43,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,10224,43,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,10225,43,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,10227,62,11,1,0.0,0.0,1.0,1.0,0.0,0.0
23,46,10237,57,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,10239,57,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,10244,78,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,10253,70,11,1,0.0,0.0,0.0,0.0,1.0,0.0
23,46,10265,43,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,10267,43,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,10272,67,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,10273,57,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,10277,57,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,10278,31,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,10281,57,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,10282,57,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,10283,57,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,10284,57,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,10285,57,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,10292,40,11,1,1.0,0.0,0.0,0.0,3.0,2.0
23,46,10293,38,11,1,0.0,0.0,0.0,0.0,1.0,0.0
23,46,10294,37,11,1,0.0,0.0,0.0,0.0,1.0,0.0
23,46,10296,38,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,46,10297,37,11,1,0.0,0.0,0.0,0.0,1.0,0.0
23,46,10298,40,11,1,2.0,2.0,1.0,1.0,15.0,4.0
23,46,10299,38,11,1,0.0,0.0,0.0,1.0,0.0,0.0
23,46,10300,37,11,1,1.0,0.0,0.0,0.0,2.0,0.0
