date_block_num,shop_id,item_id,item_category_id,month,year,item_cnt_month_lag_1,item_cnt_month_lag_2,item_cnt_month_lag_3,item_cnt_month_lag_6,item_cnt_month_lag_12,item_cnt_month
26,59,5237,20,2,2,0.0,0.0,0.0,0.0,8.0,0.0
26,59,5240,30,2,2,2.0,1.0,3.0,1.0,1.0,3.0
26,59,5241,19,2,2,1.0,0.0,0.0,2.0,3.0,2.0
26,59,5242,20,2,2,1.0,0.0,0.0,0.0,1.0,0.0
26,59,5243,23,2,2,0.0,0.0,0.0,0.0,2.0,0.0
26,59,5244,24,2,2,0.0,1.0,1.0,1.0,0.0,0.0
26,59,5246,20,2,2,1.0,0.0,0.0,0.0,0.0,1.0
26,59,5247,24,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5260,30,2,2,3.0,2.0,0.0,1.0,2.0,0.0
26,59,5270,23,2,2,0.0,0.0,0.0,2.0,0.0,0.0
26,59,5271,19,2,2,1.0,1.0,3.0,3.0,0.0,0.0
26,59,5272,30,2,2,2.0,2.0,4.0,2.0,8.0,3.0
26,59,5275,22,2,2,1.0,1.0,2.0,0.0,0.0,1.0
26,59,5277,23,2,2,0.0,0.0,0.0,0.0,1.0,0.0
26,59,5294,76,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5295,76,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5296,76,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5305,55,2,2,0.0,0.0,0.0,0.0,1.0,0.0
26,59,5306,55,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5308,55,2,2,0.0,0.0,0.0,0.0,1.0,0.0
26,59,5309,56,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5319,55,2,2,2.0,6.0,4.0,0.0,0.0,0.0
26,59,5323,55,2,2,1.0,1.0,0.0,0.0,3.0,0.0
26,59,5324,55,2,2,0.0,2.0,0.0,0.0,2.0,0.0
26,59,5326,38,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5327,37,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5331,55,2,2,1.0,0.0,1.0,0.0,0.0,0.0
26,59,5341,58,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5344,55,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5353,55,2,2,0.0,1.0,0.0,0.0,0.0,1.0
26,59,5361,30,2,2,4.0,0.0,2.0,0.0,3.0,2.0
26,59,5362,19,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5363,23,2,2,0.0,0.0,0.0,0.0,0.0,1.0
26,59,5364,75,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5365,76,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5367,76,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5374,75,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5375,76,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5380,75,2,2,0.0,0.0,0.0,2.0,0.0,0.0
26,59,5381,76,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5389,74,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5395,30,2,2,0.0,0.0,0.0,0.0,0.0,1.0
26,59,5401,19,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5402,19,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5408,31,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5439,55,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5440,55,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5444,55,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5456,55,2,2,0.0,0.0,0.0,1.0,0.0,0.0
26,59,5459,55,2,2,1.0,0.0,1.0,0.0,0.0,0.0
26,59,5460,56,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5462,56,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5466,56,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5467,56,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5469,58,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5470,56,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5473,56,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5480,56,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5482,56,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5485,55,2,2,1.0,0.0,1.0,0.0,0.0,0.0
26,59,5486,58,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5488,58,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5489,56,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5490,56,2,2,0.0,2.0,0.0,0.0,0.0,0.0
26,59,5497,58,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5500,56,2,2,0.0,0.0,0.0,0.0,0.0,1.0
26,59,5506,58,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5507,56,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5509,55,2,2,1.0,1.0,1.0,0.0,0.0,0.0
26,59,5511,55,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5516,55,2,2,0.0,1.0,0.0,0.0,0.0,0.0
26,59,5540,58,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5542,56,2,2,1.0,0.0,0.0,0.0,0.0,0.0
26,59,5543,55,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5550,55,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5552,55,2,2,0.0,0.0,1.0,0.0,0.0,0.0
26,59,5557,75,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5559,76,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5572,2,2,2,0.0,1.0,0.0,0.0,1.0,1.0
26,59,5573,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5577,5,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5581,5,2,2,0.0,0.0,2.0,1.0,1.0,0.0
26,59,5583,5,2,2,0.0,0.0,1.0,0.0,0.0,0.0
26,59,5589,5,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5591,5,2,2,0.0,0.0,1.0,0.0,0.0,0.0
26,59,5592,5,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5594,5,2,2,0.0,0.0,1.0,0.0,0.0,0.0
26,59,5596,5,2,2,0.0,0.0,0.0,1.0,0.0,0.0
26,59,5601,5,2,2,0.0,1.0,0.0,0.0,0.0,0.0
26,59,5602,5,2,2,1.0,0.0,0.0,0.0,0.0,0.0
26,59,5605,5,2,2,1.0,0.0,1.0,0.0,0.0,0.0
26,59,5607,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5613,2,2,2,0.0,0.0,0.0,1.0,0.0,0.0
26,59,5615,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5616,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5631,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5634,2,2,2,0.0,0.0,0.0,0.0,1.0,0.0
26,59,5637,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5638,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5643,2,2,2,0.0,0.0,0.0,0.0,1.0,0.0
26,59,5647,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5653,3,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5654,3,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5655,3,2,2,0.0,0.0,1.0,1.0,1.0,0.0
26,59,5657,3,2,2,1.0,0.0,6.0,5.0,0.0,1.0
26,59,5658,3,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5659,3,2,2,0.0,0.0,0.0,1.0,0.0,1.0
26,59,5660,3,2,2,1.0,0.0,3.0,1.0,0.0,0.0
26,59,5661,3,2,2,1.0,0.0,1.0,0.0,0.0,1.0
26,59,5662,3,2,2,0.0,0.0,0.0,0.0,0.0,1.0
26,59,5663,3,2,2,1.0,0.0,4.0,4.0,1.0,0.0
26,59,5664,3,2,2,0.0,0.0,0.0,1.0,0.0,0.0
26,59,5665,3,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5666,3,2,2,0.0,1.0,3.0,0.0,0.0,2.0
26,59,5669,3,2,2,2.0,1.0,1.0,4.0,2.0,1.0
26,59,5671,3,2,2,2.0,4.0,4.0,0.0,7.0,0.0
26,59,5672,3,2,2,0.0,0.0,2.0,0.0,6.0,1.0
26,59,5673,3,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5674,3,2,2,0.0,0.0,1.0,0.0,0.0,0.0
26,59,5677,3,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5678,3,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5679,3,2,2,0.0,1.0,0.0,0.0,0.0,0.0
26,59,5680,4,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5684,55,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5702,76,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5714,76,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5715,76,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5717,76,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5723,31,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5731,76,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5747,22,2,2,0.0,1.0,0.0,0.0,0.0,0.0
26,59,5756,75,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5757,31,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5759,31,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5760,31,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5796,57,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5797,57,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5811,30,2,2,0.0,4.0,2.0,4.0,3.0,2.0
26,59,5814,19,2,2,0.0,2.0,1.0,1.0,0.0,0.0
26,59,5815,20,2,2,0.0,0.0,0.0,2.0,0.0,0.0
26,59,5816,23,2,2,0.0,1.0,0.0,0.0,2.0,2.0
26,59,5817,24,2,2,1.0,0.0,0.0,0.0,0.0,0.0
26,59,5820,35,2,2,2.0,3.0,8.0,3.0,6.0,2.0
26,59,5821,35,2,2,3.0,3.0,10.0,4.0,5.0,7.0
26,59,5822,35,2,2,11.0,14.0,15.0,12.0,4.0,11.0
26,59,5823,35,2,2,3.0,4.0,3.0,3.0,3.0,2.0
26,59,5827,65,2,2,2.0,0.0,3.0,0.0,0.0,4.0
26,59,5828,65,2,2,2.0,0.0,0.0,0.0,0.0,1.0
26,59,5830,65,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5832,65,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5833,65,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5834,65,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5835,65,2,2,0.0,0.0,0.0,0.0,0.0,1.0
26,59,5836,65,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5837,65,2,2,1.0,1.0,1.0,0.0,0.0,4.0
26,59,5849,31,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5858,62,2,2,0.0,0.0,0.0,0.0,1.0,0.0
26,59,5859,62,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5861,62,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5862,62,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5865,62,2,2,0.0,0.0,1.0,2.0,0.0,0.0
26,59,5897,19,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5898,21,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5899,23,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5900,30,2,2,0.0,2.0,2.0,0.0,0.0,0.0
26,59,5901,19,2,2,0.0,0.0,1.0,0.0,0.0,0.0
26,59,5902,20,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5903,23,2,2,1.0,0.0,0.0,0.0,0.0,0.0
26,59,5904,24,2,2,0.0,1.0,0.0,0.0,0.0,0.0
26,59,5910,31,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5915,24,2,2,0.0,0.0,0.0,0.0,0.0,1.0
26,59,5917,31,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5920,31,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5931,67,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5945,55,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5946,55,2,2,0.0,0.0,0.0,1.0,0.0,0.0
26,59,5962,55,2,2,0.0,0.0,1.0,0.0,0.0,2.0
26,59,5976,30,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5977,31,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5983,30,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5998,55,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,5999,55,2,2,1.0,1.0,0.0,0.0,0.0,0.0
26,59,6002,55,2,2,0.0,0.0,1.0,0.0,0.0,0.0
26,59,6004,55,2,2,0.0,0.0,0.0,0.0,0.0,1.0
26,59,6005,55,2,2,1.0,0.0,0.0,0.0,0.0,0.0
26,59,6007,55,2,2,0.0,1.0,0.0,0.0,0.0,0.0
26,59,6008,55,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6027,55,2,2,0.0,0.0,0.0,0.0,1.0,1.0
26,59,6028,58,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6033,58,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6045,55,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6046,55,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6051,55,2,2,0.0,0.0,1.0,0.0,0.0,1.0
26,59,6057,55,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6062,23,2,2,0.0,0.0,0.0,0.0,0.0,1.0
26,59,6063,24,2,2,1.0,0.0,0.0,0.0,0.0,0.0
26,59,6064,20,2,2,0.0,1.0,3.0,0.0,0.0,0.0
26,59,6073,22,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6075,19,2,2,0.0,1.0,1.0,0.0,1.0,0.0
26,59,6083,22,2,2,0.0,0.0,0.0,0.0,1.0,1.0
26,59,6084,19,2,2,0.0,0.0,2.0,0.0,0.0,0.0
26,59,6085,20,2,2,0.0,3.0,2.0,0.0,4.0,1.0
26,59,6088,24,2,2,1.0,1.0,0.0,0.0,0.0,0.0
26,59,6089,31,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6090,23,2,2,0.0,0.0,0.0,1.0,2.0,0.0
26,59,6092,19,2,2,4.0,1.0,1.0,0.0,0.0,1.0
26,59,6095,22,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6097,31,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6108,30,2,2,1.0,0.0,0.0,0.0,0.0,0.0
26,59,6111,30,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6113,23,2,2,0.0,0.0,0.0,0.0,0.0,1.0
26,59,6117,30,2,2,0.0,1.0,1.0,2.0,0.0,1.0
26,59,6121,30,2,2,0.0,1.0,2.0,0.0,5.0,6.0
26,59,6126,30,2,2,0.0,0.0,0.0,0.0,0.0,3.0
26,59,6127,19,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6128,20,2,2,0.0,0.0,0.0,0.0,0.0,1.0
26,59,6129,23,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6130,24,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6134,30,2,2,0.0,0.0,0.0,0.0,2.0,0.0
26,59,6138,19,2,2,0.0,0.0,0.0,1.0,0.0,0.0
26,59,6150,31,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6151,31,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6156,30,2,2,2.0,1.0,2.0,0.0,0.0,2.0
26,59,6160,31,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6162,30,2,2,0.0,1.0,2.0,6.0,0.0,0.0
26,59,6164,23,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6166,31,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6170,20,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6171,24,2,2,1.0,0.0,0.0,0.0,0.0,0.0
26,59,6175,31,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6183,24,2,2,5.0,2.0,3.0,2.0,0.0,0.0
26,59,6184,30,2,2,1.0,1.0,1.0,0.0,0.0,0.0
26,59,6185,30,2,2,1.0,1.0,1.0,3.0,1.0,3.0
26,59,6186,58,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6190,58,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6192,58,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6194,58,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6198,58,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6200,55,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6202,55,2,2,0.0,0.0,0.0,0.0,1.0,0.0
26,59,6203,56,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6222,55,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6223,58,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6224,58,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6225,58,2,2,0.0,0.0,1.0,0.0,0.0,0.0
26,59,6226,55,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6234,55,2,2,0.0,1.0,0.0,0.0,0.0,1.0
26,59,6236,55,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6238,55,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6243,55,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6247,55,2,2,0.0,0.0,0.0,0.0,1.0,0.0
26,59,6249,58,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6252,55,2,2,0.0,0.0,0.0,0.0,0.0,6.0
26,59,6253,58,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6254,56,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6256,58,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6264,31,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6265,58,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6266,40,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6270,55,2,2,0.0,0.0,0.0,0.0,1.0,0.0
26,59,6274,58,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6275,58,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6279,58,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6281,58,2,2,1.0,0.0,0.0,0.0,0.0,0.0
26,59,6285,55,2,2,0.0,0.0,2.0,0.0,0.0,0.0
26,59,6286,55,2,2,0.0,0.0,0.0,0.0,1.0,0.0
26,59,6297,58,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6307,55,2,2,2.0,0.0,2.0,0.0,0.0,1.0
26,59,6308,55,2,2,0.0,1.0,3.0,0.0,0.0,0.0
26,59,6316,55,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6319,55,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6323,56,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6332,40,2,2,0.0,0.0,0.0,1.0,0.0,0.0
26,59,6333,37,2,2,0.0,0.0,0.0,1.0,0.0,0.0
26,59,6342,55,2,2,0.0,0.0,0.0,1.0,0.0,1.0
26,59,6343,55,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6345,58,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6351,55,2,2,0.0,0.0,0.0,0.0,2.0,0.0
26,59,6352,58,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6353,55,2,2,0.0,0.0,0.0,0.0,2.0,1.0
26,59,6371,58,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6376,30,2,2,0.0,1.0,1.0,1.0,0.0,0.0
26,59,6377,19,2,2,0.0,0.0,0.0,1.0,0.0,0.0
26,59,6384,31,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6385,31,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6386,28,2,2,0.0,0.0,1.0,0.0,0.0,0.0
26,59,6393,28,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6394,20,2,2,0.0,1.0,0.0,0.0,0.0,1.0
26,59,6396,28,2,2,2.0,2.0,0.0,0.0,0.0,0.0
26,59,6399,19,2,2,0.0,1.0,0.0,0.0,0.0,0.0
26,59,6400,23,2,2,1.0,0.0,0.0,0.0,0.0,1.0
26,59,6405,57,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6407,23,2,2,0.0,0.0,0.0,0.0,0.0,1.0
26,59,6408,24,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6415,23,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6417,31,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6418,30,2,2,1.0,0.0,0.0,0.0,0.0,0.0
26,59,6420,20,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6421,24,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6422,30,2,2,0.0,0.0,1.0,0.0,2.0,1.0
26,59,6426,24,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6429,31,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6430,31,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6432,28,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6436,30,2,2,2.0,0.0,2.0,0.0,0.0,2.0
26,59,6440,31,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6445,31,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6447,31,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6457,30,2,2,5.0,1.0,1.0,1.0,3.0,4.0
26,59,6459,28,2,2,1.0,0.0,0.0,0.0,0.0,1.0
26,59,6464,57,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6471,28,2,2,0.0,0.0,0.0,0.0,1.0,0.0
26,59,6472,28,2,2,0.0,2.0,1.0,1.0,1.0,3.0
26,59,6473,28,2,2,1.0,0.0,0.0,0.0,4.0,0.0
26,59,6474,28,2,2,0.0,0.0,0.0,0.0,2.0,2.0
26,59,6475,28,2,2,0.0,0.0,0.0,0.0,0.0,1.0
26,59,6476,28,2,2,0.0,0.0,0.0,1.0,2.0,1.0
26,59,6480,28,2,2,0.0,0.0,0.0,0.0,0.0,1.0
26,59,6482,28,2,2,1.0,0.0,0.0,2.0,0.0,2.0
26,59,6488,28,2,2,1.0,4.0,1.0,2.0,0.0,3.0
26,59,6490,28,2,2,3.0,0.0,3.0,0.0,1.0,2.0
26,59,6491,28,2,2,0.0,0.0,0.0,0.0,0.0,1.0
26,59,6495,28,2,2,2.0,3.0,0.0,1.0,2.0,2.0
26,59,6496,28,2,2,1.0,0.0,0.0,0.0,2.0,2.0
26,59,6497,28,2,2,6.0,7.0,5.0,4.0,3.0,4.0
26,59,6498,28,2,2,3.0,3.0,2.0,2.0,3.0,1.0
26,59,6501,28,2,2,1.0,0.0,0.0,0.0,0.0,3.0
26,59,6502,28,2,2,0.0,1.0,1.0,0.0,0.0,0.0
26,59,6503,30,2,2,3.0,5.0,12.0,1.0,0.0,6.0
26,59,6504,29,2,2,1.0,2.0,2.0,10.0,0.0,0.0
26,59,6509,31,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6512,19,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6513,20,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6543,25,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6549,25,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6563,25,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6615,19,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6616,19,2,2,0.0,0.0,1.0,0.0,0.0,0.0
26,59,6618,28,2,2,0.0,1.0,3.0,0.0,0.0,0.0
26,59,6619,20,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6624,22,2,2,0.0,1.0,0.0,0.0,0.0,0.0
26,59,6625,22,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6627,31,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6628,30,2,2,2.0,1.0,2.0,2.0,0.0,0.0
26,59,6629,19,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6630,20,2,2,0.0,0.0,0.0,1.0,0.0,0.0
26,59,6631,23,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6633,31,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6634,31,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6641,30,2,2,0.0,0.0,0.0,1.0,0.0,1.0
26,59,6650,30,2,2,0.0,0.0,0.0,0.0,1.0,0.0
26,59,6661,21,2,2,0.0,0.0,0.0,1.0,1.0,0.0
26,59,6673,11,2,2,0.0,0.0,0.0,0.0,1.0,0.0
26,59,6675,12,2,2,2.0,1.0,2.0,7.0,14.0,0.0
26,59,6677,12,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6680,22,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6684,31,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6687,30,2,2,1.0,0.0,1.0,0.0,0.0,0.0
26,59,6689,19,2,2,0.0,1.0,0.0,0.0,3.0,0.0
26,59,6692,19,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6704,21,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6709,31,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6710,30,2,2,2.0,4.0,6.0,3.0,0.0,1.0
26,59,6713,22,2,2,0.0,0.0,0.0,0.0,0.0,1.0
26,59,6714,23,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6727,19,2,2,0.0,1.0,0.0,1.0,1.0,0.0
26,59,6728,23,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6737,30,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6738,30,2,2,20.0,6.0,3.0,2.0,2.0,18.0
26,59,6740,30,2,2,20.0,15.0,3.0,1.0,3.0,10.0
26,59,6763,30,2,2,2.0,2.0,1.0,1.0,0.0,2.0
26,59,6766,30,2,2,1.0,0.0,0.0,0.0,0.0,2.0
26,59,6768,24,2,2,2.0,0.0,2.0,0.0,0.0,0.0
26,59,6771,22,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,59,6794,58,2,2,0.0,0.0,0.0,0.0,0.0,0.0
