date_block_num,shop_id,item_id,item_category_id,month,year,item_cnt_month_lag_1,item_cnt_month_lag_2,item_cnt_month_lag_3,item_cnt_month_lag_6,item_cnt_month_lag_12,item_cnt_month
29,55,2851,19,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,2852,19,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,2853,23,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,2856,31,5,2,1.0,1.0,1.0,0.0,0.0,1.0
29,55,2859,25,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,2860,25,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,2861,25,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,2862,25,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,2863,25,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,2864,25,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,2865,25,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,2866,25,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,2867,25,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,2868,25,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,2869,25,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,2870,25,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,2871,25,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,2872,25,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,2873,25,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,2874,25,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,2875,25,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,2876,19,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,2877,20,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,2878,23,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,2879,24,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,2880,25,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,2881,25,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,2882,25,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,2883,25,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,2884,25,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,2885,25,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,2886,25,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,2890,25,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,2891,25,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,2918,23,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,2919,19,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,2921,21,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,2932,31,5,2,1.0,1.0,1.0,0.0,0.0,1.0
29,55,2934,21,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,2935,31,5,2,1.0,1.0,1.0,0.0,0.0,1.0
29,55,2936,19,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,2937,23,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,2939,21,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,2944,31,5,2,1.0,2.0,2.0,3.0,3.0,1.0
29,55,2946,21,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,2952,23,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,2954,23,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,2955,19,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,2956,21,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,2957,21,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,2958,23,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,2959,19,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,2964,30,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,2965,31,5,2,1.0,20.0,1.0,2.0,0.0,2.0
29,55,2969,30,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,2971,28,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,2975,20,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,2987,76,5,2,5.0,2.0,4.0,3.0,0.0,1.0
29,55,2997,76,5,2,13.0,2.0,1.0,5.0,0.0,1.0
29,55,3000,75,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3004,76,5,2,0.0,0.0,0.0,0.0,0.0,1.0
29,55,3007,75,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3009,75,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3014,75,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3026,19,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3027,20,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3028,23,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3029,24,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3030,19,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3031,20,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3032,23,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3033,24,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3036,30,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3054,20,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3071,30,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3072,20,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3073,24,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3076,19,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3077,23,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3079,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3080,58,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3082,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3094,58,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3096,58,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3101,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3107,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3108,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3114,60,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3115,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3117,58,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3128,56,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3134,76,5,2,3.0,3.0,5.0,10.0,4.0,2.0
29,55,3138,75,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3139,76,5,2,1.0,1.0,2.0,4.0,1.0,1.0
29,55,3141,75,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3142,75,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3144,75,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3146,75,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3148,75,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3151,75,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3156,76,5,2,2.0,3.0,4.0,1.0,4.0,3.0
29,55,3158,75,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3159,75,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3160,75,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3167,58,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3168,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3170,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3171,56,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3182,20,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3183,30,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3192,31,5,2,2.0,1.0,4.0,4.0,1.0,1.0
29,55,3196,22,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3216,30,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3218,23,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3221,30,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3229,31,5,2,0.0,0.0,0.0,0.0,0.0,1.0
29,55,3232,22,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3234,30,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3236,19,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3237,20,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3238,23,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3239,24,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3240,31,5,2,5.0,3.0,1.0,0.0,0.0,1.0
29,55,3243,30,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3244,20,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3245,24,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3251,30,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3252,31,5,2,6.0,1.0,2.0,2.0,0.0,1.0
29,55,3258,31,5,2,2.0,1.0,1.0,5.0,0.0,1.0
29,55,3268,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3274,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3277,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3280,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3286,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3290,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3320,19,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3327,21,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3329,19,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3331,30,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3332,22,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3333,20,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3334,21,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3335,23,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3340,30,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3341,19,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3342,20,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3343,23,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3344,24,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3346,20,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3347,23,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3348,24,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3364,23,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3365,19,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3372,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3381,58,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3385,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3386,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3392,23,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3393,23,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3394,23,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3396,31,5,2,2.0,1.0,1.0,3.0,0.0,7.0
29,55,3397,31,5,2,1.0,2.0,1.0,0.0,0.0,3.0
29,55,3398,31,5,2,1.0,1.0,1.0,0.0,0.0,2.0
29,55,3399,31,5,2,1.0,1.0,0.0,0.0,0.0,1.0
29,55,3400,31,5,2,1.0,1.0,0.0,0.0,0.0,1.0
29,55,3401,31,5,2,1.0,1.0,0.0,0.0,0.0,1.0
29,55,3403,31,5,2,7.0,9.0,11.0,16.0,0.0,20.0
29,55,3411,31,5,2,1.0,2.0,3.0,0.0,0.0,5.0
29,55,3412,31,5,2,0.0,0.0,0.0,0.0,0.0,2.0
29,55,3413,31,5,2,0.0,0.0,0.0,0.0,0.0,3.0
29,55,3414,31,5,2,0.0,0.0,0.0,0.0,0.0,1.0
29,55,3415,31,5,2,0.0,0.0,0.0,0.0,0.0,1.0
29,55,3416,31,5,2,0.0,0.0,0.0,0.0,0.0,1.0
29,55,3418,31,5,2,5.0,2.0,5.0,5.0,0.0,10.0
29,55,3420,31,5,2,1.0,2.0,2.0,3.0,1.0,3.0
29,55,3422,31,5,2,2.0,2.0,1.0,1.0,0.0,3.0
29,55,3423,23,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3424,19,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3435,31,5,2,1.0,1.0,3.0,0.0,0.0,1.0
29,55,3436,30,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3440,31,5,2,5.0,6.0,14.0,8.0,10.0,3.0
29,55,3441,31,5,2,1.0,1.0,1.0,1.0,0.0,1.0
29,55,3443,30,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3444,19,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3445,20,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3446,23,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3447,29,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3448,19,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3449,20,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3450,23,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3452,31,5,2,3.0,4.0,10.0,13.0,0.0,2.0
29,55,3453,31,5,2,2.0,5.0,0.0,0.0,0.0,2.0
29,55,3457,28,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3458,20,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3460,28,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3461,19,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3462,20,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3463,23,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3464,24,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3466,31,5,2,1.0,1.0,1.0,18.0,0.0,2.0
29,55,3471,31,5,2,2.0,1.0,3.0,1.0,2.0,2.0
29,55,3472,30,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3473,31,5,2,2.0,6.0,4.0,5.0,0.0,4.0
29,55,3475,19,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3476,23,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3477,24,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3479,19,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3480,23,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3482,20,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3484,20,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3485,19,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3486,20,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3497,19,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3528,75,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3535,29,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3536,31,5,2,3.0,5.0,1.0,0.0,0.0,1.0
29,55,3537,30,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3539,22,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3541,19,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3543,30,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3544,19,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3546,30,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3547,19,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3552,23,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3553,24,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3554,23,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3556,23,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3557,24,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3580,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3605,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3609,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3616,58,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3617,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3620,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3626,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3633,19,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3634,23,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3635,30,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3640,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3641,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3651,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3652,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3656,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3664,31,5,2,1.0,1.0,2.0,2.0,0.0,1.0
29,55,3673,23,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3675,23,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3676,23,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3677,23,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3686,19,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3689,19,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3692,22,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3695,19,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3698,21,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3707,19,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3708,19,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3710,21,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3719,30,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3720,31,5,2,16.0,13.0,0.0,0.0,0.0,2.0
29,55,3721,31,5,2,20.0,19.0,0.0,0.0,0.0,1.0
29,55,3723,31,5,2,10.0,4.0,0.0,0.0,0.0,4.0
29,55,3724,31,5,2,8.0,4.0,0.0,0.0,0.0,1.0
29,55,3731,30,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3732,19,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3733,20,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3734,23,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3735,24,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3747,22,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3753,30,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3774,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3777,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3787,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3792,58,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3793,58,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3801,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3814,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3816,58,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3818,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3822,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3823,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3832,23,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3833,23,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3835,23,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3840,23,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3842,24,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3847,75,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3851,19,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3853,31,5,2,1.0,1.0,2.0,0.0,0.0,1.0
29,55,3860,54,5,2,6.0,8.0,9.0,6.0,10.0,3.0
29,55,3862,49,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3863,54,5,2,3.0,3.0,3.0,1.0,7.0,2.0
29,55,3866,28,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3868,19,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3871,23,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3878,23,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3891,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3896,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3897,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3901,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3902,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3913,58,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3914,58,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3916,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3923,58,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3928,20,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3930,30,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3931,31,5,2,2.0,2.0,1.0,6.0,0.0,1.0
29,55,3932,22,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3933,19,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3934,20,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3935,23,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3936,19,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3943,22,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3945,22,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3954,58,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3960,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3965,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3967,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3970,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3971,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3972,56,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3985,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3989,56,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,3990,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,4001,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,4002,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,4003,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,4008,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,4009,58,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,4014,58,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,4024,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,4027,31,5,2,1.0,1.0,6.0,1.0,8.0,5.0
29,55,4029,30,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,4030,31,5,2,1.0,1.0,2.0,1.0,0.0,2.0
29,55,4039,57,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,4042,31,5,2,3.0,1.0,1.0,3.0,0.0,2.0
29,55,4049,23,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,4050,24,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,4051,19,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,4052,20,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,4067,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,4070,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,4072,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,4084,37,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,4085,40,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,4088,58,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,4090,58,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,4092,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,4093,58,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,4100,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,4101,58,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,4102,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,4103,58,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,4104,56,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,4107,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,4110,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,4111,58,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,4122,31,5,2,2.0,1.0,2.0,1.0,0.0,1.0
29,55,4135,75,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,4136,76,5,2,1.0,1.0,1.0,0.0,0.0,1.0
29,55,4137,76,5,2,1.0,2.0,1.0,6.0,0.0,1.0
29,55,4138,75,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,4139,76,5,2,1.0,1.0,4.0,5.0,0.0,3.0
29,55,4140,76,5,2,1.0,1.0,1.0,2.0,0.0,3.0
29,55,4178,75,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,4179,76,5,2,1.0,4.0,3.0,1.0,0.0,3.0
29,55,4181,75,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,4183,76,5,2,4.0,6.0,6.0,15.0,0.0,5.0
29,55,4184,76,5,2,5.0,3.0,5.0,10.0,0.0,1.0
29,55,4186,75,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,4187,76,5,2,2.0,1.0,1.0,1.0,0.0,1.0
29,55,4190,75,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,55,4191,76,5,2,2.0,1.0,3.0,2.0,0.0,3.0
29,55,4192,76,5,2,2.0,3.0,5.0,12.0,0.0,6.0
29,55,4198,76,5,2,3.0,1.0,2.0,0.0,0.0,1.0
29,55,4199,76,5,2,1.0,6.0,6.0,1.0,0.0,2.0
