date_block_num,shop_id,item_id,item_category_id,month,year,item_cnt_month_lag_1,item_cnt_month_lag_2,item_cnt_month_lag_3,item_cnt_month_lag_6,item_cnt_month_lag_12,item_cnt_month
25,52,6046,55,1,2,0.0,0.0,1.0,0.0,0.0,0.0
25,52,6051,55,1,2,0.0,0.0,3.0,0.0,0.0,0.0
25,52,6057,55,1,2,0.0,1.0,0.0,0.0,0.0,1.0
25,52,6062,23,1,2,0.0,4.0,0.0,0.0,0.0,0.0
25,52,6063,24,1,2,0.0,1.0,0.0,0.0,0.0,1.0
25,52,6064,20,1,2,1.0,1.0,0.0,0.0,0.0,0.0
25,52,6065,75,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6073,22,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6083,22,1,2,0.0,1.0,0.0,0.0,0.0,0.0
25,52,6084,19,1,2,0.0,0.0,1.0,0.0,1.0,0.0
25,52,6085,20,1,2,3.0,4.0,0.0,0.0,0.0,0.0
25,52,6086,30,1,2,0.0,0.0,0.0,0.0,1.0,0.0
25,52,6087,23,1,2,0.0,0.0,1.0,1.0,0.0,0.0
25,52,6088,24,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6090,23,1,2,0.0,0.0,0.0,0.0,1.0,0.0
25,52,6091,19,1,2,0.0,0.0,0.0,0.0,2.0,0.0
25,52,6092,19,1,2,0.0,2.0,0.0,0.0,0.0,2.0
25,52,6097,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6108,30,1,2,1.0,0.0,1.0,0.0,0.0,0.0
25,52,6111,30,1,2,0.0,0.0,0.0,0.0,1.0,0.0
25,52,6112,19,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6113,23,1,2,0.0,0.0,0.0,0.0,1.0,0.0
25,52,6117,30,1,2,0.0,0.0,0.0,0.0,0.0,2.0
25,52,6121,30,1,2,4.0,1.0,0.0,0.0,5.0,0.0
25,52,6134,30,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6135,19,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6138,19,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6145,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6156,30,1,2,0.0,0.0,1.0,0.0,2.0,0.0
25,52,6162,30,1,2,0.0,2.0,0.0,7.0,0.0,0.0
25,52,6166,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6170,20,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6171,24,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6175,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6183,24,1,2,0.0,3.0,0.0,0.0,0.0,1.0
25,52,6184,30,1,2,1.0,1.0,1.0,0.0,0.0,0.0
25,52,6185,30,1,2,4.0,5.0,1.0,0.0,0.0,4.0
25,52,6186,58,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6190,58,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6192,58,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6194,58,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6198,58,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6200,55,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6202,55,1,2,1.0,0.0,0.0,0.0,0.0,1.0
25,52,6217,55,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6222,55,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6223,58,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6224,58,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6225,58,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6226,55,1,2,0.0,0.0,0.0,0.0,0.0,1.0
25,52,6232,55,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6234,55,1,2,0.0,0.0,1.0,0.0,0.0,0.0
25,52,6236,55,1,2,0.0,0.0,2.0,0.0,0.0,0.0
25,52,6238,55,1,2,0.0,1.0,0.0,0.0,0.0,0.0
25,52,6243,55,1,2,0.0,0.0,1.0,0.0,0.0,1.0
25,52,6247,55,1,2,0.0,0.0,1.0,0.0,7.0,0.0
25,52,6252,55,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6254,56,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6255,55,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6256,58,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6265,58,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6266,40,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6270,55,1,2,0.0,0.0,0.0,1.0,0.0,0.0
25,52,6276,58,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6279,58,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6280,55,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6281,58,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6285,55,1,2,0.0,1.0,0.0,0.0,1.0,0.0
25,52,6286,55,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6307,55,1,2,0.0,2.0,0.0,0.0,0.0,0.0
25,52,6308,55,1,2,4.0,6.0,4.0,0.0,0.0,2.0
25,52,6316,55,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6319,55,1,2,0.0,0.0,0.0,0.0,1.0,1.0
25,52,6323,56,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6330,56,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6332,40,1,2,0.0,0.0,0.0,1.0,0.0,0.0
25,52,6338,55,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6342,55,1,2,0.0,0.0,0.0,0.0,0.0,2.0
25,52,6343,55,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6344,56,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6345,58,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6347,55,1,2,0.0,1.0,0.0,0.0,0.0,0.0
25,52,6351,55,1,2,1.0,0.0,0.0,0.0,0.0,1.0
25,52,6352,58,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6353,55,1,2,0.0,0.0,0.0,0.0,1.0,0.0
25,52,6358,55,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6367,58,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6368,40,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6370,58,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6376,30,1,2,0.0,1.0,0.0,4.0,0.0,0.0
25,52,6378,23,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6385,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6386,28,1,2,1.0,0.0,0.0,0.0,0.0,0.0
25,52,6388,19,1,2,0.0,1.0,0.0,0.0,0.0,0.0
25,52,6391,23,1,2,0.0,1.0,0.0,0.0,0.0,0.0
25,52,6392,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6393,28,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6394,20,1,2,2.0,0.0,0.0,0.0,0.0,0.0
25,52,6395,24,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6396,28,1,2,0.0,0.0,0.0,0.0,0.0,1.0
25,52,6398,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6399,19,1,2,0.0,0.0,0.0,0.0,0.0,1.0
25,52,6400,23,1,2,1.0,0.0,0.0,0.0,0.0,0.0
25,52,6405,57,1,2,0.0,1.0,1.0,1.0,0.0,0.0
25,52,6412,30,1,2,0.0,0.0,0.0,0.0,1.0,0.0
25,52,6415,23,1,2,0.0,0.0,0.0,1.0,0.0,0.0
25,52,6417,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6418,30,1,2,0.0,0.0,0.0,0.0,1.0,0.0
25,52,6421,24,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6422,30,1,2,1.0,1.0,0.0,0.0,0.0,1.0
25,52,6423,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6426,24,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6429,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6430,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6432,28,1,2,0.0,0.0,0.0,0.0,1.0,0.0
25,52,6435,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6436,30,1,2,3.0,2.0,6.0,0.0,0.0,0.0
25,52,6443,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6445,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6447,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6456,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6457,30,1,2,3.0,1.0,0.0,1.0,7.0,2.0
25,52,6459,28,1,2,0.0,0.0,0.0,0.0,2.0,1.0
25,52,6460,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6464,57,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6471,28,1,2,0.0,0.0,0.0,0.0,4.0,0.0
25,52,6472,28,1,2,1.0,1.0,0.0,3.0,1.0,0.0
25,52,6473,28,1,2,0.0,0.0,0.0,2.0,1.0,0.0
25,52,6474,28,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6475,28,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6476,28,1,2,0.0,0.0,0.0,0.0,1.0,0.0
25,52,6480,28,1,2,0.0,0.0,0.0,1.0,0.0,0.0
25,52,6482,28,1,2,0.0,1.0,0.0,2.0,0.0,1.0
25,52,6484,28,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6488,28,1,2,2.0,5.0,2.0,6.0,2.0,1.0
25,52,6490,28,1,2,3.0,3.0,2.0,2.0,3.0,2.0
25,52,6491,28,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6492,28,1,2,1.0,0.0,0.0,2.0,1.0,0.0
25,52,6495,28,1,2,2.0,3.0,1.0,3.0,2.0,0.0
25,52,6496,28,1,2,0.0,0.0,0.0,1.0,1.0,0.0
25,52,6497,28,1,2,11.0,9.0,10.0,20.0,2.0,4.0
25,52,6498,28,1,2,1.0,1.0,0.0,5.0,7.0,1.0
25,52,6501,28,1,2,0.0,0.0,0.0,3.0,3.0,2.0
25,52,6503,30,1,2,3.0,20.0,7.0,0.0,0.0,1.0
25,52,6504,29,1,2,0.0,3.0,3.0,0.0,0.0,0.0
25,52,6509,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6512,19,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6513,20,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6534,25,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6535,25,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6539,25,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6544,25,1,2,0.0,0.0,0.0,0.0,1.0,0.0
25,52,6546,25,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6551,25,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6555,25,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6557,25,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6570,19,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6579,25,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6597,25,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6601,25,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6606,25,1,2,0.0,0.0,0.0,1.0,0.0,0.0
25,52,6607,25,1,2,0.0,0.0,0.0,1.0,0.0,0.0
25,52,6608,25,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6612,19,1,2,0.0,0.0,0.0,1.0,1.0,0.0
25,52,6615,19,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6617,23,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6618,28,1,2,0.0,1.0,2.0,0.0,0.0,0.0
25,52,6619,20,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6624,22,1,2,1.0,0.0,0.0,0.0,0.0,0.0
25,52,6625,22,1,2,0.0,1.0,0.0,0.0,0.0,0.0
25,52,6627,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6628,30,1,2,0.0,1.0,1.0,3.0,0.0,0.0
25,52,6629,19,1,2,0.0,0.0,0.0,1.0,0.0,0.0
25,52,6630,20,1,2,0.0,0.0,0.0,1.0,0.0,0.0
25,52,6631,23,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6633,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6634,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6641,30,1,2,0.0,2.0,0.0,0.0,1.0,0.0
25,52,6661,21,1,2,0.0,0.0,0.0,0.0,0.0,1.0
25,52,6675,12,1,2,0.0,0.0,7.0,9.0,20.0,1.0
25,52,6677,12,1,2,0.0,0.0,2.0,0.0,0.0,0.0
25,52,6679,12,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6680,22,1,2,1.0,0.0,1.0,1.0,0.0,0.0
25,52,6684,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6687,30,1,2,1.0,3.0,1.0,1.0,0.0,0.0
25,52,6688,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6689,19,1,2,0.0,0.0,0.0,1.0,0.0,0.0
25,52,6690,23,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6692,19,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6693,23,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6697,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6704,21,1,2,0.0,2.0,0.0,3.0,0.0,0.0
25,52,6709,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6710,30,1,2,1.0,1.0,2.0,4.0,0.0,2.0
25,52,6713,22,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6714,23,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6718,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6719,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6720,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6737,30,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6738,30,1,2,3.0,0.0,2.0,1.0,1.0,5.0
25,52,6740,30,1,2,4.0,0.0,4.0,2.0,3.0,4.0
25,52,6760,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6763,30,1,2,0.0,1.0,0.0,0.0,0.0,0.0
25,52,6766,30,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6768,24,1,2,1.0,0.0,1.0,0.0,0.0,4.0
25,52,6771,22,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6777,30,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6786,58,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6789,58,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6794,58,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6798,58,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6803,58,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6804,58,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6809,58,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6810,58,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6811,58,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6812,58,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6815,58,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6818,55,1,2,0.0,0.0,0.0,0.0,1.0,0.0
25,52,6820,55,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6822,58,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6823,58,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6829,58,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6835,55,1,2,0.0,2.0,1.0,1.0,0.0,0.0
25,52,6837,58,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6841,58,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6847,55,1,2,0.0,0.0,2.0,1.0,0.0,0.0
25,52,6857,55,1,2,0.0,1.0,0.0,0.0,0.0,0.0
25,52,6861,58,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6875,55,1,2,0.0,1.0,0.0,1.0,0.0,0.0
25,52,6877,55,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6882,55,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6883,55,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6888,55,1,2,0.0,2.0,4.0,0.0,0.0,2.0
25,52,6890,55,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6892,55,1,2,0.0,0.0,0.0,0.0,1.0,0.0
25,52,6893,56,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6894,55,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6896,55,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6898,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6899,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6900,19,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6901,19,1,2,0.0,0.0,1.0,0.0,0.0,0.0
25,52,6908,23,1,2,0.0,1.0,0.0,0.0,0.0,0.0
25,52,6909,23,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6911,21,1,2,0.0,1.0,0.0,0.0,1.0,0.0
25,52,6926,30,1,2,0.0,2.0,0.0,3.0,0.0,0.0
25,52,6929,20,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6930,23,1,2,0.0,1.0,0.0,1.0,0.0,0.0
25,52,6931,57,1,2,0.0,2.0,0.0,0.0,0.0,1.0
25,52,6938,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6940,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6945,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6946,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6948,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6953,28,1,2,0.0,0.0,0.0,0.0,1.0,0.0
25,52,6954,28,1,2,0.0,0.0,0.0,1.0,0.0,0.0
25,52,6958,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6959,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6969,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6970,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6971,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6972,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6976,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6978,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6984,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6985,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6990,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6991,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,6998,30,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,7002,23,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,7003,30,1,2,2.0,1.0,0.0,0.0,0.0,0.0
25,52,7004,28,1,2,0.0,0.0,1.0,0.0,0.0,0.0
25,52,7005,19,1,2,0.0,0.0,1.0,0.0,0.0,0.0
25,52,7006,20,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,7007,23,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,7009,2,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,7010,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,7011,30,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,7015,23,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,7018,30,1,2,2.0,1.0,0.0,6.0,0.0,1.0
25,52,7019,23,1,2,0.0,1.0,0.0,1.0,0.0,1.0
25,52,7020,24,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,7021,29,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,7025,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,7026,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,7030,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,7031,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,7033,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,7044,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,7047,30,1,2,0.0,0.0,0.0,1.0,2.0,1.0
25,52,7049,19,1,2,0.0,0.0,0.0,1.0,0.0,0.0
25,52,7052,19,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,7054,28,1,2,0.0,1.0,0.0,0.0,2.0,0.0
25,52,7055,19,1,2,0.0,1.0,0.0,1.0,1.0,1.0
25,52,7056,23,1,2,0.0,1.0,0.0,0.0,1.0,1.0
25,52,7059,23,1,2,1.0,0.0,0.0,0.0,0.0,0.0
25,52,7060,19,1,2,0.0,0.0,0.0,1.0,0.0,0.0
25,52,7070,30,1,2,1.0,0.0,2.0,1.0,3.0,0.0
25,52,7071,19,1,2,2.0,2.0,1.0,0.0,1.0,1.0
25,52,7072,23,1,2,1.0,0.0,1.0,0.0,1.0,1.0
25,52,7075,20,1,2,0.0,0.0,0.0,0.0,11.0,0.0
25,52,7083,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,7085,28,1,2,3.0,2.0,0.0,0.0,0.0,0.0
25,52,7086,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,7087,30,1,2,0.0,0.0,0.0,0.0,0.0,3.0
25,52,7088,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,7089,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,7093,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,7096,30,1,2,0.0,0.0,0.0,1.0,3.0,1.0
25,52,7099,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,7101,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,7102,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,7103,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,7105,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,7106,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,7108,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,7111,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,7114,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,7116,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,7159,55,1,2,0.0,1.0,2.0,0.0,0.0,0.0
25,52,7164,28,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,7172,20,1,2,3.0,1.0,0.0,2.0,0.0,3.0
25,52,7173,24,1,2,0.0,4.0,0.0,0.0,0.0,1.0
25,52,7185,58,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,7187,55,1,2,0.0,0.0,0.0,1.0,0.0,0.0
25,52,7188,58,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,7202,30,1,2,1.0,1.0,0.0,5.0,3.0,0.0
25,52,7203,30,1,2,1.0,1.0,0.0,2.0,3.0,1.0
25,52,7205,30,1,2,0.0,0.0,0.0,0.0,1.0,0.0
25,52,7206,30,1,2,2.0,3.0,1.0,6.0,4.0,1.0
25,52,7207,30,1,2,0.0,1.0,1.0,5.0,1.0,1.0
25,52,7211,30,1,2,0.0,0.0,0.0,2.0,0.0,0.0
25,52,7212,19,1,2,0.0,0.0,0.0,1.0,0.0,0.0
25,52,7213,19,1,2,1.0,1.0,0.0,0.0,0.0,1.0
25,52,7215,19,1,2,0.0,1.0,0.0,2.0,3.0,0.0
25,52,7220,22,1,2,0.0,0.0,0.0,1.0,0.0,0.0
25,52,7225,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,7226,22,1,2,1.0,0.0,0.0,0.0,0.0,0.0
25,52,7232,3,1,2,0.0,1.0,0.0,0.0,0.0,0.0
25,52,7235,3,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,7242,37,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,7244,55,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,7252,55,1,2,1.0,0.0,2.0,0.0,2.0,2.0
25,52,7256,55,1,2,0.0,0.0,0.0,1.0,0.0,1.0
25,52,7257,55,1,2,0.0,1.0,0.0,0.0,0.0,1.0
25,52,7260,57,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,7270,55,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,7274,55,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,7287,55,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,7291,55,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,7292,55,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,7293,55,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,7298,55,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,7307,55,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,7323,55,1,2,0.0,0.0,1.0,0.0,0.0,0.0
25,52,7326,55,1,2,0.0,1.0,0.0,1.0,0.0,0.0
25,52,7328,55,1,2,0.0,1.0,0.0,0.0,0.0,0.0
25,52,7335,55,1,2,0.0,0.0,0.0,0.0,0.0,1.0
25,52,7336,55,1,2,0.0,0.0,0.0,1.0,0.0,0.0
25,52,7337,55,1,2,0.0,1.0,0.0,0.0,0.0,0.0
25,52,7342,55,1,2,1.0,0.0,0.0,0.0,0.0,0.0
25,52,7351,55,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,7366,55,1,2,1.0,0.0,0.0,0.0,0.0,0.0
25,52,7369,55,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,7384,55,1,2,0.0,0.0,0.0,0.0,1.0,0.0
25,52,7397,55,1,2,0.0,0.0,0.0,1.0,0.0,0.0
25,52,7428,55,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,7433,55,1,2,1.0,0.0,0.0,0.0,0.0,1.0
25,52,7436,55,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,7452,55,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,52,7458,55,1,2,1.0,0.0,0.0,0.0,0.0,0.0
25,52,7459,55,1,2,0.0,0.0,0.0,0.0,0.0,1.0
25,52,7460,55,1,2,0.0,0.0,0.0,0.0,0.0,0.0
