date_block_num,shop_id,item_id,item_category_id,month,year,item_cnt_month_lag_1,item_cnt_month_lag_2,item_cnt_month_lag_3,item_cnt_month_lag_6,item_cnt_month_lag_12,item_cnt_month
30,57,5405,19,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,5407,31,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,5433,55,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,5435,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,5436,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,5439,55,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,5444,55,6,2,1.0,0.0,0.0,1.0,0.0,0.0
30,57,5450,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,5459,55,6,2,0.0,0.0,2.0,0.0,1.0,0.0
30,57,5460,56,6,2,0.0,0.0,1.0,1.0,0.0,1.0
30,57,5469,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,5470,56,6,2,0.0,0.0,1.0,0.0,0.0,0.0
30,57,5473,56,6,2,0.0,0.0,0.0,0.0,0.0,1.0
30,57,5485,55,6,2,0.0,0.0,0.0,0.0,0.0,1.0
30,57,5486,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,5488,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,5489,56,6,2,0.0,0.0,0.0,1.0,0.0,0.0
30,57,5490,56,6,2,1.0,0.0,0.0,2.0,0.0,0.0
30,57,5497,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,5500,56,6,2,0.0,0.0,0.0,0.0,1.0,0.0
30,57,5506,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,5507,56,6,2,0.0,1.0,0.0,0.0,1.0,1.0
30,57,5509,55,6,2,0.0,1.0,1.0,1.0,0.0,1.0
30,57,5512,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,5515,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,5516,55,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,5517,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,5536,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,5540,58,6,2,0.0,0.0,0.0,1.0,0.0,1.0
30,57,5542,56,6,2,0.0,1.0,0.0,1.0,1.0,1.0
30,57,5543,55,6,2,0.0,0.0,0.0,1.0,0.0,1.0
30,57,5550,55,6,2,0.0,0.0,1.0,0.0,0.0,0.0
30,57,5551,55,6,2,3.0,3.0,3.0,0.0,0.0,1.0
30,57,5552,55,6,2,0.0,0.0,0.0,0.0,1.0,1.0
30,57,5556,76,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,5557,75,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,5559,76,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,5572,2,6,2,0.0,1.0,1.0,1.0,1.0,0.0
30,57,5577,5,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,5581,5,6,2,1.0,0.0,1.0,1.0,0.0,0.0
30,57,5583,5,6,2,0.0,0.0,0.0,2.0,2.0,0.0
30,57,5589,5,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,5594,5,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,5601,5,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,5605,5,6,2,0.0,0.0,1.0,1.0,0.0,0.0
30,57,5613,2,6,2,0.0,0.0,0.0,0.0,1.0,0.0
30,57,5615,2,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,5616,2,6,2,0.0,0.0,0.0,1.0,0.0,0.0
30,57,5631,2,6,2,0.0,0.0,1.0,0.0,0.0,0.0
30,57,5634,2,6,2,1.0,0.0,0.0,2.0,3.0,1.0
30,57,5635,2,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,5637,2,6,2,0.0,0.0,0.0,0.0,0.0,1.0
30,57,5638,2,6,2,0.0,1.0,2.0,1.0,0.0,1.0
30,57,5643,2,6,2,2.0,1.0,1.0,1.0,2.0,0.0
30,57,5653,3,6,2,0.0,0.0,0.0,1.0,0.0,0.0
30,57,5654,3,6,2,1.0,0.0,0.0,0.0,0.0,0.0
30,57,5655,3,6,2,1.0,0.0,0.0,0.0,2.0,1.0
30,57,5657,3,6,2,2.0,1.0,0.0,1.0,1.0,0.0
30,57,5658,3,6,2,1.0,0.0,0.0,1.0,0.0,0.0
30,57,5659,3,6,2,0.0,1.0,0.0,0.0,0.0,0.0
30,57,5660,3,6,2,1.0,0.0,0.0,3.0,3.0,2.0
30,57,5661,3,6,2,0.0,1.0,3.0,1.0,0.0,1.0
30,57,5662,3,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,5663,3,6,2,1.0,0.0,1.0,7.0,3.0,1.0
30,57,5664,3,6,2,1.0,2.0,3.0,1.0,2.0,1.0
30,57,5665,3,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,5666,3,6,2,3.0,1.0,3.0,6.0,0.0,4.0
30,57,5669,3,6,2,1.0,2.0,2.0,1.0,0.0,1.0
30,57,5671,3,6,2,0.0,4.0,2.0,7.0,0.0,3.0
30,57,5672,3,6,2,1.0,6.0,3.0,2.0,15.0,3.0
30,57,5673,3,6,2,0.0,0.0,0.0,0.0,1.0,0.0
30,57,5674,3,6,2,0.0,0.0,0.0,3.0,0.0,0.0
30,57,5675,3,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,5677,3,6,2,0.0,0.0,0.0,0.0,1.0,0.0
30,57,5678,3,6,2,1.0,0.0,0.0,0.0,0.0,0.0
30,57,5679,3,6,2,0.0,0.0,0.0,1.0,0.0,0.0
30,57,5684,55,6,2,0.0,1.0,0.0,1.0,0.0,0.0
30,57,5732,75,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,5739,20,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,5747,22,6,2,1.0,0.0,0.0,0.0,1.0,0.0
30,57,5759,31,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,5769,75,6,2,0.0,0.0,0.0,0.0,0.0,1.0
30,57,5770,75,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,5796,57,6,2,1.0,0.0,0.0,0.0,1.0,0.0
30,57,5811,30,6,2,2.0,1.0,5.0,11.0,6.0,2.0
30,57,5814,19,6,2,2.0,1.0,0.0,2.0,0.0,0.0
30,57,5815,20,6,2,1.0,0.0,0.0,1.0,0.0,0.0
30,57,5816,23,6,2,4.0,2.0,1.0,0.0,3.0,1.0
30,57,5817,24,6,2,1.0,0.0,0.0,1.0,0.0,0.0
30,57,5820,35,6,2,2.0,1.0,1.0,10.0,3.0,0.0
30,57,5821,35,6,2,7.0,9.0,11.0,20.0,4.0,8.0
30,57,5822,35,6,2,7.0,7.0,7.0,20.0,4.0,4.0
30,57,5823,35,6,2,2.0,4.0,6.0,20.0,4.0,0.0
30,57,5825,65,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,5827,65,6,2,1.0,1.0,1.0,5.0,0.0,2.0
30,57,5828,65,6,2,0.0,4.0,4.0,0.0,0.0,3.0
30,57,5829,65,6,2,0.0,0.0,0.0,0.0,0.0,5.0
30,57,5830,65,6,2,0.0,1.0,5.0,0.0,0.0,4.0
30,57,5832,65,6,2,1.0,0.0,1.0,0.0,0.0,0.0
30,57,5833,65,6,2,0.0,0.0,2.0,1.0,0.0,0.0
30,57,5834,65,6,2,1.0,0.0,2.0,0.0,0.0,1.0
30,57,5835,65,6,2,0.0,1.0,1.0,1.0,0.0,1.0
30,57,5836,65,6,2,1.0,0.0,2.0,0.0,0.0,0.0
30,57,5837,65,6,2,4.0,2.0,10.0,6.0,0.0,4.0
30,57,5838,65,6,2,0.0,0.0,0.0,0.0,0.0,4.0
30,57,5841,65,6,2,0.0,1.0,0.0,0.0,0.0,1.0
30,57,5842,65,6,2,0.0,0.0,0.0,0.0,0.0,1.0
30,57,5845,65,6,2,0.0,0.0,0.0,0.0,0.0,1.0
30,57,5849,31,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,5897,19,6,2,0.0,0.0,0.0,0.0,1.0,0.0
30,57,5899,23,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,5900,30,6,2,1.0,0.0,0.0,1.0,0.0,1.0
30,57,5901,19,6,2,1.0,0.0,0.0,2.0,0.0,0.0
30,57,5902,20,6,2,0.0,1.0,0.0,0.0,0.0,0.0
30,57,5903,23,6,2,1.0,0.0,1.0,1.0,0.0,1.0
30,57,5904,24,6,2,0.0,1.0,0.0,0.0,0.0,0.0
30,57,5911,20,6,2,0.0,2.0,0.0,0.0,0.0,0.0
30,57,5912,24,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,5913,30,6,2,0.0,1.0,0.0,0.0,0.0,1.0
30,57,5914,24,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,5915,24,6,2,1.0,0.0,0.0,1.0,0.0,0.0
30,57,5920,31,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,5945,55,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,5946,55,6,2,0.0,1.0,0.0,1.0,1.0,1.0
30,57,5962,55,6,2,0.0,1.0,1.0,1.0,0.0,1.0
30,57,5983,30,6,2,0.0,0.0,0.0,0.0,1.0,0.0
30,57,5995,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,5997,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,5999,55,6,2,1.0,2.0,0.0,1.0,0.0,0.0
30,57,6002,55,6,2,0.0,0.0,1.0,1.0,1.0,0.0
30,57,6004,55,6,2,1.0,0.0,0.0,1.0,0.0,0.0
30,57,6005,55,6,2,0.0,2.0,0.0,0.0,1.0,0.0
30,57,6007,55,6,2,0.0,1.0,0.0,0.0,0.0,0.0
30,57,6008,55,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6023,55,6,2,0.0,0.0,0.0,0.0,1.0,1.0
30,57,6025,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6027,55,6,2,2.0,0.0,1.0,1.0,0.0,1.0
30,57,6028,58,6,2,0.0,0.0,1.0,0.0,1.0,0.0
30,57,6045,55,6,2,0.0,0.0,2.0,1.0,2.0,2.0
30,57,6046,55,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6051,55,6,2,1.0,0.0,0.0,0.0,0.0,0.0
30,57,6057,55,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6062,23,6,2,0.0,3.0,1.0,1.0,0.0,0.0
30,57,6063,24,6,2,0.0,0.0,1.0,2.0,0.0,1.0
30,57,6064,20,6,2,0.0,1.0,0.0,4.0,0.0,0.0
30,57,6073,22,6,2,0.0,1.0,1.0,0.0,0.0,0.0
30,57,6081,23,6,2,3.0,3.0,0.0,0.0,0.0,1.0
30,57,6082,19,6,2,1.0,0.0,0.0,0.0,0.0,1.0
30,57,6083,22,6,2,0.0,0.0,0.0,0.0,1.0,0.0
30,57,6085,20,6,2,1.0,3.0,0.0,4.0,0.0,0.0
30,57,6088,24,6,2,2.0,3.0,0.0,0.0,0.0,0.0
30,57,6089,31,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6090,23,6,2,1.0,2.0,0.0,0.0,5.0,1.0
30,57,6092,19,6,2,0.0,2.0,1.0,2.0,0.0,1.0
30,57,6095,22,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6108,30,6,2,0.0,1.0,2.0,1.0,0.0,0.0
30,57,6111,30,6,2,0.0,0.0,0.0,2.0,0.0,0.0
30,57,6112,19,6,2,0.0,0.0,0.0,0.0,1.0,0.0
30,57,6113,23,6,2,0.0,0.0,0.0,0.0,1.0,0.0
30,57,6115,31,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6117,30,6,2,0.0,0.0,1.0,0.0,1.0,1.0
30,57,6121,30,6,2,0.0,1.0,0.0,3.0,1.0,0.0
30,57,6126,30,6,2,0.0,2.0,1.0,0.0,0.0,0.0
30,57,6127,19,6,2,0.0,0.0,0.0,0.0,0.0,1.0
30,57,6128,20,6,2,1.0,0.0,4.0,0.0,0.0,1.0
30,57,6129,23,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6138,19,6,2,0.0,6.0,0.0,0.0,1.0,0.0
30,57,6156,30,6,2,0.0,0.0,1.0,0.0,0.0,0.0
30,57,6162,30,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6163,19,6,2,0.0,0.0,0.0,1.0,0.0,0.0
30,57,6164,23,6,2,1.0,0.0,0.0,0.0,0.0,0.0
30,57,6166,31,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6171,24,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6175,31,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6183,24,6,2,0.0,0.0,0.0,1.0,0.0,0.0
30,57,6184,30,6,2,0.0,0.0,0.0,1.0,0.0,1.0
30,57,6185,30,6,2,7.0,7.0,8.0,11.0,4.0,1.0
30,57,6186,58,6,2,0.0,0.0,1.0,0.0,0.0,0.0
30,57,6198,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6202,55,6,2,0.0,1.0,1.0,0.0,0.0,0.0
30,57,6203,56,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6223,58,6,2,0.0,1.0,0.0,0.0,0.0,0.0
30,57,6225,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6226,55,6,2,0.0,1.0,1.0,2.0,0.0,1.0
30,57,6234,55,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6236,55,6,2,0.0,0.0,1.0,0.0,0.0,1.0
30,57,6238,55,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6243,55,6,2,0.0,0.0,0.0,1.0,0.0,0.0
30,57,6247,55,6,2,0.0,0.0,0.0,1.0,4.0,0.0
30,57,6249,58,6,2,0.0,0.0,0.0,1.0,1.0,0.0
30,57,6252,55,6,2,1.0,1.0,4.0,0.0,0.0,2.0
30,57,6254,56,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6265,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6270,55,6,2,0.0,1.0,0.0,0.0,0.0,1.0
30,57,6274,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6275,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6279,58,6,2,0.0,0.0,0.0,1.0,0.0,0.0
30,57,6285,55,6,2,1.0,0.0,0.0,0.0,2.0,0.0
30,57,6286,55,6,2,0.0,1.0,2.0,0.0,0.0,1.0
30,57,6291,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6297,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6307,55,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6308,55,6,2,0.0,0.0,3.0,2.0,0.0,1.0
30,57,6311,55,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6312,55,6,2,2.0,1.0,0.0,0.0,0.0,0.0
30,57,6316,55,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6319,55,6,2,0.0,0.0,0.0,0.0,1.0,0.0
30,57,6332,40,6,2,0.0,0.0,1.0,0.0,4.0,1.0
30,57,6338,55,6,2,0.0,0.0,0.0,0.0,1.0,0.0
30,57,6342,55,6,2,0.0,0.0,1.0,0.0,1.0,0.0
30,57,6345,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6350,58,6,2,0.0,0.0,0.0,0.0,1.0,0.0
30,57,6351,55,6,2,1.0,1.0,0.0,0.0,1.0,0.0
30,57,6352,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6353,55,6,2,0.0,1.0,1.0,2.0,1.0,0.0
30,57,6370,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6371,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6376,30,6,2,1.0,1.0,1.0,1.0,0.0,0.0
30,57,6377,19,6,2,0.0,0.0,2.0,0.0,0.0,0.0
30,57,6378,23,6,2,1.0,0.0,1.0,0.0,0.0,1.0
30,57,6386,28,6,2,0.0,0.0,0.0,1.0,1.0,0.0
30,57,6390,28,6,2,0.0,0.0,0.0,0.0,7.0,0.0
30,57,6393,28,6,2,0.0,0.0,1.0,0.0,0.0,0.0
30,57,6394,20,6,2,0.0,0.0,1.0,0.0,0.0,0.0
30,57,6395,24,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6396,28,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6399,19,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6400,23,6,2,1.0,0.0,1.0,1.0,0.0,1.0
30,57,6405,57,6,2,1.0,0.0,0.0,1.0,1.0,1.0
30,57,6407,23,6,2,0.0,0.0,1.0,0.0,0.0,1.0
30,57,6415,23,6,2,0.0,0.0,0.0,0.0,1.0,0.0
30,57,6418,30,6,2,0.0,0.0,0.0,0.0,1.0,0.0
30,57,6420,20,6,2,0.0,0.0,0.0,1.0,0.0,0.0
30,57,6421,24,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6422,30,6,2,0.0,0.0,1.0,0.0,1.0,0.0
30,57,6423,31,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6426,24,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6429,31,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6430,31,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6432,28,6,2,0.0,0.0,0.0,0.0,1.0,0.0
30,57,6435,31,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6436,30,6,2,0.0,1.0,2.0,2.0,0.0,0.0
30,57,6441,31,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6443,31,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6457,30,6,2,1.0,2.0,2.0,2.0,3.0,0.0
30,57,6459,28,6,2,0.0,0.0,1.0,0.0,0.0,0.0
30,57,6464,57,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6472,28,6,2,1.0,2.0,0.0,0.0,5.0,3.0
30,57,6474,28,6,2,0.0,1.0,1.0,0.0,0.0,0.0
30,57,6476,28,6,2,1.0,0.0,2.0,0.0,1.0,0.0
30,57,6480,28,6,2,0.0,0.0,1.0,0.0,1.0,0.0
30,57,6488,28,6,2,0.0,0.0,0.0,0.0,3.0,0.0
30,57,6496,28,6,2,0.0,1.0,0.0,0.0,0.0,0.0
30,57,6497,28,6,2,3.0,1.0,3.0,8.0,15.0,4.0
30,57,6503,30,6,2,16.0,9.0,7.0,20.0,0.0,7.0
30,57,6507,28,6,2,5.0,10.0,14.0,0.0,0.0,3.0
30,57,6515,25,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6516,25,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6563,25,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6583,25,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6615,19,6,2,0.0,0.0,1.0,0.0,0.0,0.0
30,57,6618,28,6,2,0.0,0.0,1.0,0.0,0.0,0.0
30,57,6619,20,6,2,0.0,0.0,0.0,2.0,0.0,1.0
30,57,6620,24,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6624,22,6,2,1.0,1.0,0.0,1.0,0.0,0.0
30,57,6625,22,6,2,1.0,0.0,1.0,0.0,0.0,0.0
30,57,6628,30,6,2,0.0,1.0,3.0,5.0,6.0,1.0
30,57,6629,19,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6630,20,6,2,0.0,1.0,1.0,0.0,2.0,0.0
30,57,6632,24,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6634,31,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6641,30,6,2,0.0,0.0,0.0,1.0,0.0,0.0
30,57,6646,76,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6647,76,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6648,76,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6675,12,6,2,6.0,4.0,3.0,9.0,19.0,0.0
30,57,6677,12,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6680,22,6,2,0.0,0.0,0.0,1.0,0.0,0.0
30,57,6687,30,6,2,1.0,0.0,0.0,0.0,1.0,1.0
30,57,6689,19,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6690,23,6,2,0.0,0.0,1.0,0.0,1.0,0.0
30,57,6694,23,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6695,19,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6709,31,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6710,30,6,2,2.0,4.0,2.0,2.0,7.0,0.0
30,57,6713,22,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6714,23,6,2,0.0,1.0,1.0,0.0,0.0,0.0
30,57,6728,23,6,2,1.0,2.0,2.0,0.0,0.0,1.0
30,57,6738,30,6,2,1.0,1.0,2.0,1.0,2.0,0.0
30,57,6740,30,6,2,2.0,1.0,2.0,2.0,4.0,0.0
30,57,6747,24,6,2,1.0,0.0,0.0,0.0,0.0,0.0
30,57,6760,31,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6763,30,6,2,0.0,0.0,0.0,2.0,0.0,0.0
30,57,6766,30,6,2,0.0,0.0,0.0,1.0,0.0,0.0
30,57,6768,24,6,2,0.0,0.0,1.0,6.0,0.0,0.0
30,57,6798,58,6,2,0.0,0.0,0.0,1.0,0.0,0.0
30,57,6803,58,6,2,0.0,0.0,1.0,1.0,0.0,0.0
30,57,6804,58,6,2,0.0,0.0,1.0,0.0,1.0,1.0
30,57,6806,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6808,58,6,2,1.0,0.0,0.0,0.0,0.0,0.0
30,57,6809,58,6,2,1.0,0.0,0.0,0.0,0.0,1.0
30,57,6810,58,6,2,0.0,1.0,0.0,1.0,0.0,0.0
30,57,6811,58,6,2,1.0,0.0,1.0,0.0,0.0,0.0
30,57,6812,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6815,58,6,2,0.0,0.0,0.0,1.0,0.0,0.0
30,57,6826,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6834,55,6,2,1.0,1.0,0.0,0.0,0.0,0.0
30,57,6835,55,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6836,55,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6837,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6841,58,6,2,0.0,0.0,1.0,0.0,1.0,0.0
30,57,6847,55,6,2,0.0,0.0,0.0,1.0,4.0,1.0
30,57,6855,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6857,55,6,2,0.0,0.0,0.0,0.0,1.0,0.0
30,57,6870,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6875,55,6,2,0.0,0.0,0.0,0.0,4.0,0.0
30,57,6882,55,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6888,55,6,2,1.0,1.0,0.0,2.0,0.0,0.0
30,57,6896,55,6,2,0.0,0.0,0.0,0.0,0.0,1.0
30,57,6898,31,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6904,30,6,2,0.0,0.0,1.0,1.0,0.0,0.0
30,57,6911,21,6,2,0.0,0.0,0.0,0.0,2.0,0.0
30,57,6926,30,6,2,0.0,0.0,0.0,0.0,2.0,1.0
30,57,6928,19,6,2,1.0,1.0,0.0,0.0,0.0,0.0
30,57,6929,20,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6930,23,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6931,57,6,2,1.0,0.0,1.0,2.0,0.0,1.0
30,57,6938,31,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6940,31,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6941,31,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6946,31,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6947,31,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6948,31,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6951,31,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6952,31,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6953,28,6,2,0.0,1.0,0.0,0.0,0.0,0.0
30,57,6956,31,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6957,31,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6958,31,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6959,31,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6960,31,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6993,19,6,2,0.0,1.0,0.0,0.0,0.0,0.0
30,57,6994,20,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,6999,31,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,7003,30,6,2,0.0,2.0,3.0,1.0,3.0,2.0
30,57,7004,28,6,2,0.0,0.0,0.0,1.0,1.0,0.0
30,57,7005,19,6,2,0.0,0.0,0.0,1.0,0.0,0.0
30,57,7006,20,6,2,0.0,1.0,3.0,1.0,1.0,0.0
30,57,7007,23,6,2,0.0,1.0,0.0,2.0,0.0,0.0
30,57,7008,31,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,7010,31,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,7011,30,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,7015,23,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,7018,30,6,2,1.0,4.0,1.0,1.0,7.0,0.0
30,57,7019,23,6,2,0.0,1.0,0.0,1.0,0.0,0.0
30,57,7020,24,6,2,1.0,1.0,0.0,0.0,0.0,0.0
30,57,7021,29,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,7031,31,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,7039,20,6,2,1.0,1.0,0.0,0.0,0.0,0.0
30,57,7041,31,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,7042,31,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,7044,31,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,7045,31,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,7047,30,6,2,0.0,1.0,1.0,2.0,2.0,0.0
30,57,7054,28,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,7055,19,6,2,0.0,0.0,1.0,0.0,0.0,0.0
30,57,7056,23,6,2,1.0,0.0,1.0,1.0,1.0,0.0
30,57,7057,31,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,57,7059,23,6,2,1.0,0.0,1.0,1.0,2.0,0.0
30,57,7070,30,6,2,0.0,1.0,0.0,1.0,3.0,1.0
30,57,7071,19,6,2,0.0,1.0,1.0,2.0,1.0,0.0
30,57,7072,23,6,2,0.0,3.0,0.0,2.0,3.0,2.0
30,57,7075,20,6,2,1.0,0.0,0.0,0.0,0.0,1.0
30,57,7085,28,6,2,0.0,0.0,1.0,4.0,0.0,0.0
30,57,7087,30,6,2,2.0,3.0,3.0,0.0,0.0,2.0
